[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7218       tick        146475         98538         29444           511 
      2   7218       tick             0             0             0             0 
      3   7218       tick             0             0             0             0 
      4   7218       tick             0             0             0             0 
      5   7218       tick             0             0             0             0 
      6   7218       tick             0             0             0             0 
      7   7218       tick             0             0             0             0 
      8   7218       tick             0             0             0             0 
      9   7218       tick             0             0             0             0 
     10   7218       tick             0             0             0             0 
     11   7218       tick             0             0             0             0 
     12   7218       tick             0             0             0             0 
     13   7218       tick             0             0             0             0 
     14   7218       tick             0             0             0             0 
     15   7218       tick             0             0             0             0 
     16   7218       tick             0             0             0             0 
     17   7218       tick             0             0             0             0 
     18   7218       tick             0             0             0             0 
     19   7218       tick             0             0             0             0 
     20   7218       exit           895           525           227             3 
