[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10706       tick          5445        251776       5750882 
      2  10706       tick          1545        413803       9445502 
      3  10706       tick          1126        417067       9476167 
      4  10706       tick          1025        413632       9462165 
      5  10706       tick          1122        410962       9469600 
      6  10706       tick          1180        413089       9460467 
      7  10706       tick          1425        412659       9445206 
      8  10706       tick          1281        417381       9477633 
      9  10706       tick          1170        410673       9467878 
     10  10706       tick          1220        411937       9452341 
     11  10706       tick          1255        413807       9437936 
     12  10706       tick          1218        411973       9448489 
     13  10706       tick          1257        418062       9469608 
     14  10706       tick          1281        411017       9429005 
     15  10706       tick          1273        413037       9447541 
     16  10706       tick          1231        411212       9455144 
     17  10706       tick          1202        410653       9468697 
     18  10706       tick          1234        416074       9468157 
     19  10706       tick          1332        414278       9448332 
     20  10706       tick          1133        410895       9456638 
     21  10706       tick          1255        411468       9473636 
     22  10706       tick          1333        409427       9474458 
     23  10706       tick          1456        415468       9459553 
     24  10706       tick          1179        412357       9453383 
     25  10706       tick          1239        411616       9480786 
     26  10706       tick          1054        410069       9470726 
     27  10706       tick          1127        403149       9501458 
     28  10706       tick          1294        401685       9475391 
     29  10706       tick          1339        410494       9459023 
     30  10706       tick          1233        411924       9443846 
     31  10706       tick          1181        419164       9465317 
     32  10706       tick          1052        411426       9475908 
     33  10706       tick          1211        411584       9460359 
     34  10706       tick          1201        411909       9466582 
     35  10706       tick          1392        413944       9433814 
     36  10706       tick          1224        415056       9480054 
     37  10706       tick          1754        412902       9432942 
     38  10706       tick           980        413045       9475465 
     39  10706       tick          1054        413329       9433945 
     40  10706       tick          1638        412908       9455068 
     41  10706       tick           836        416355       9501487 
     42  10706       tick          1221        413114       9447549 
     43  10706       tick          1283        411478       9456158 
     44  10706       tick          1340        410895       9470104 
     45  10706       tick          1253        410223       9467432 
     46  10706       tick           928        410155       9487135 
     47  10706       tick          1088        415545       9493682 
     48  10706       tick           988        413098       9457739 
     49  10706       tick          1013        413016       9476899 
     50  10706       tick          1113        409949       9477929 
     51  10706       tick          1023        411691       9490299 
     52  10706       tick           897        412181       9495373 
     53  10706       tick          1188        415929       9451645 
     54  10706       tick          1101        394351       9506971 
     55  10706       tick          1148        413735       9447709 
     56  10706       tick           819        416413       9498177 
     57  10706       tick           942        413216       9476129 
     58  10706       tick          1365        413117       9463305 
     59  10706       tick          1349        411900       9476748 
     60  10706       tick          1150        413338       9440089 
     61  10706       tick           953        412308       9475329 
     62  10706       tick          1498        416613       9466913 
     63  10706       tick          1271        412446       9443794 
     64  10706       tick          1242        413533       9444983 
     65  10706       tick          1008        411567       9461293 
     66  10706       tick           790        411982       9485641 
     67  10706       tick          1139        417257       9491566 
     68  10706       tick          1493        411777       9471400 
     69  10706       tick          1573        406948       9348002 
     70  10706       tick          1322        414751       9561268 
     71  10706       tick          1064        411184       9459332 
     72  10706       tick          1427        416736       9484510 
     73  10706       tick          1266        409079       9462560 
     74  10706       tick          1154        412065       9457271 
     75  10706       tick           885        411524       9486591 
     76  10706       tick          1284        410482       9478706 
     77  10706       tick          1286        412486       9490558 
     78  10706       tick          1048        415422       9485224 
     79  10706       tick          1329        411600       9458015 
     80  10706       tick          1567        395990       9200956 
     81  10706       tick          1078        413459       9770535 
     82  10706       tick          1190        412773       9461265 
     83  10706       tick          1215        412787       9455451 
     84  10706       tick          1810        412542       9466139 
     85  10706       tick           931        413873       9459219 
     86  10706       exit           903        119322       2780757 
