[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10322       tick          5339        305916       8282560 
      2  10322       tick          1258        482821      12868950 
      3  10322       tick          1091        468976      12715887 
      4  10322       tick          1185        472149      12740590 
      5  10322       tick          1084        473581      12730420 
      6  10322       tick          1155        472718      12756768 
      7  10322       tick          1169        469739      12720373 
      8  10322       tick          1053        472576      12759996 
      9  10322       tick          1147        473409      12744410 
     10  10322       tick          1056        472890      12746309 
     11  10322       tick          1177        470826      12694623 
     12  10322       tick          1151        471766      12760260 
     13  10322       tick          1116        472588      12726539 
     14  10322       tick          1336        471991      12733675 
     15  10322       tick          1576        467562      12705564 
     16  10322       tick          1391        473195      12739261 
     17  10322       tick          1383        474065      12719988 
     18  10322       tick          1197        471455      12736036 
     19  10322       tick          1248        468804      12735171 
     20  10322       tick          1485        469691      12703826 
     21  10322       tick          1047        473992      12741518 
     22  10322       tick          1491        471630      12726695 
     23  10322       tick          1356        472476      12704114 
     24  10322       tick          1215        469758      12688086 
     25  10322       tick          1525        472200      12729921 
     26  10322       tick          1216        471985      12740124 
     27  10322       tick          1155        471255      12737409 
     28  10322       tick          1323        466997      12706179 
     29  10322       tick          1365        473638      12718302 
     30  10322       tick          1550        474352      12706372 
     31  10322       tick          1520        471873      12714196 
     32  10322       tick          1133        474066      12741300 
     33  10322       tick          1396        467945      12704106 
     34  10322       tick          1246        472547      12733198 
     35  10322       tick          1062        474734      12737746 
     36  10322       tick          1409        471519      12732098 
     37  10322       tick          1212        469219      12701318 
     38  10322       tick          1375        472416      12741394 
     39  10322       tick          1353        474736      12719531 
     40  10322       tick          1263        472388      12731636 
     41  10322       tick          1140        469000      12692628 
     42  10322       tick          1264        471922      12748151 
     43  10322       tick          1301        471824      12728645 
     44  10322       tick          1252        473103      12730882 
     45  10322       tick          1217        468073      12742643 
     46  10322       tick          1330        474094      12715146 
     47  10322       tick           974        474991      12729310 
     48  10322       tick          1196        474207      12737417 
     49  10322       tick          1141        473663      12737752 
     50  10322       tick          1087        466672      12719714 
     51  10322       tick          1228        472845      12743915 
     52  10322       tick           971        476257      12739659 
     53  10322       tick          1125        474763      12743817 
     54  10322       tick          1563        469912      12682859 
     55  10322       tick          1556        473193      12740057 
     56  10322       tick          1249        472669      12737680 
     57  10322       tick          1401        469827      12729735 
     58  10322       tick          1094        469150      12708852 
     59  10322       tick          1218        474439      12713979 
     60  10322       tick          1237        472326      12745491 
     61  10322       tick          1324        472353      12744427 
     62  10322       tick           981        467319      12727333 
     63  10322       tick          1283        473220      12733324 
     64  10322       tick          1351        473423      12735626 
     65  10322       tick           971        473649      12736543 
     66  10322       tick           920        470950      12736312 
     67  10322       tick          1573        474057      12674602 
     68  10322       tick           997        473635      12748714 
     69  10322       tick          1092        469501      12752656 
     70  10322       tick          1476        475652      12728057 
     71  10322       tick          1188        470760      12696423 
     72  10322       tick          1299        472400      12727552 
     73  10322       tick          1292        472179      12752387 
     74  10322       tick          1348        474749      12724553 
     75  10322       exit          1010        175179       4752420 
