[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15253       tick     130398539      12673632      82499503       1618041 
      2  15253       tick     130012824      19779480     128391577       2477380 
      3  15253       tick     130048991      19832178     128464246       2481958 
      4  15253       tick     129919548      19805707     128403757       2478753 
      5  15253       tick     130160559      19826024     128430068       2485268 
      6  15253       tick     130005435      19784168     128395416       2476237 
      7  15253       tick     130041290      19832145     128462371       2482032 
      8  15253       tick     130044702      19800550     128459282       2478094 
      9  15253       tick     129970674      19829404     128303052       2483709 
     10  15253       tick     130044389      19816760     128468730       2480106 
     11  15253       tick     130010029      19805626     128362811       2479278 
     12  15253       tick     130007258      19740126     128303154       2476912 
     13  15253       tick     130045678      19713299     128207960       2478281 
     14  15253       tick     130048936      19770265     128311568       2479550 
     15  15253       tick     130019648      19797473     128397368       2479438 
     16  15253       tick     130020414      19819988     128384173       2481056 
     17  15253       tick     130047348      19791803     128480741       2476866 
     18  15253       tick     130048779      19800024     128427058       2478637 
     19  15253       exit      69799940       9704247      62968371       1216758 
