[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29965       tick       1738510          2274       6179496 
      2  29965       tick       2518382            14       8476455 
      3  29965       tick       2514398            11       8463210 
      4  29965       tick       2512556            10       8457088 
      5  29965       tick       2517191            10       8472664 
      6  29965       tick       2504781            10       8431042 
      7  29965       tick       2500010            13       8414914 
      8  29965       tick       2530661            10       8518055 
      9  29965       tick       2513863            15       8461318 
     10  29965       tick       2515815            11       8467935 
     11  29965       tick       2510661            11       8450599 
     12  29965       tick       2516411            11       8469959 
     13  29965       tick       2510043             9       8448624 
     14  29965       tick       2513842            10       8461364 
     15  29965       tick       2513198            10       8459003 
     16  29965       tick       2516543             9       8470605 
     17  29965       tick       2515059            10       8465456 
     18  29965       tick       2509024            10       8445120 
     19  29965       exit        614197            90       2066838 
