[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15494       tick         17253        660054       8450619 
      2  15494       tick         21859        876863      11151980 
      3  15494       tick         19294        866719      10908685 
      4  15494       tick         19075        857751      10963823 
      5  15494       tick         19467        861128      10839260 
      6  15494       tick         18984        859331      10935902 
      7  15494       tick         20057        857115      10870866 
      8  15494       tick         20615        864662      10872362 
      9  15494       tick         20603        852059      10918408 
     10  15494       tick         20914        854911      10772885 
     11  15494       tick         19625        861412      10872396 
     12  15494       tick         22752        843772      10796809 
     13  15494       tick         18967        867096      10905916 
     14  15494       tick         20586        856028      10883113 
     15  15494       tick         20034        854175      10823080 
     16  15494       tick         18388        865199      10883090 
     17  15494       tick         19557        855123      10958746 
     18  15494       tick         20977        856389      10805592 
     19  15494       tick         18773        858899      10926975 
     20  15494       tick         20143        857721      10874337 
     21  15494       tick         20097        858097      10821044 
     22  15494       tick         20118        853038      10910534 
     23  15494       tick         20335        859048      10838151 
     24  15494       tick         18189        859927      10939086 
     25  15494       tick         19098        860868      10901081 
     26  15494       tick         18935        858908      10822060 
     27  15494       tick         18782        856975      10952895 
     28  15494       tick         19980        860780      10841621 
     29  15494       tick         19565        856293      10911293 
     30  15494       tick         18703        862478      10935651 
     31  15494       tick         20313        850764      10812688 
     32  15494       tick         19987        858612      10918107 
     33  15494       tick         18367        865615      10884182 
     34  15494       tick         19785        854292      10934429 
     35  15494       tick         19370        862637      10886026 
     36  15494       tick         18779        853142      10870257 
     37  15494       tick         19623        864015      10928402 
     38  15494       tick         18645        859864      10933222 
     39  15494       tick         19223        856619      10881033 
     40  15494       tick         20960        861600      10856277 
     41  15494       tick         20816        843372      10765622 
     42  15494       tick         17947        868424      10955805 
     43  15494       tick         17892        858892      10903277 
     44  15494       tick         19172        859592      10892601 
     45  15494       tick         20613        860054      10838120 
     46  15494       tick         17682        829606      10531789 
     47  15494       tick         19633        889271      11284010 
     48  15494       tick         17190        857841      10931927 
     49  15494       tick         19440        859735      10885443 
     50  15494       tick         19995        855863      10895977 
     51  15494       tick         20954        858133      10873760 
     52  15494       tick         18519        861475      10847423 
     53  15494       tick         18348        858646      10929807 
     54  15494       tick         18282        866956      10951465 
     55  15494       tick         19800        851330      10844808 
     56  15494       tick         20829        862359      10916409 
     57  15494       tick         19663        857270      10856142 
     58  15494       exit         18363        777677       9879676 
