[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8353       tick       1547544        536882        598515       1547544 
      2   8353       tick       2764872       1375001       1363030       2764872 
      3   8353       tick       2730842       1357803       1334376       2730842 
      4   8353       tick       2764787       1374788       1360886       2764787 
      5   8353       tick       2763788       1374242       1360083       2763788 
      6   8353       tick       2768069       1376463       1364988       2768069 
      7   8353       tick       2769433       1376990       1365422       2769433 
      8   8353       tick       2770188       1377310       1365587       2770188 
      9   8353       tick       2756344       1370465       1356045       2756344 
     10   8353       tick       2661616       1323317       1299400       2661616 
     11   8353       tick       2816589       1400604       1385223       2816589 
     12   8353       tick       2738509       1361787       1343108       2738509 
     13   8353       tick       2722923       1353899       1328201       2722923 
     14   8353       tick       2744309       1364813       1346497       2744309 
     15   8353       tick       2766803       1375828       1362035       2766803 
     16   8353       tick       2767075       1376003       1363918       2767075 
     17   8353       tick       2770022       1377431       1365945       2770022 
     18   8353       tick       2768508       1376645       1364923       2768508 
     19   8353       tick       2768338       1376435       1364826       2768338 
     20   8353       tick       2765303       1374877       1362143       2765303 
     21   8353       tick       2757269       1370918       1357608       2757269 
     22   8353       tick       2771607       1378055       1366642       2771607 
     23   8353       tick       2742656       1363589       1342208       2742656 
     24   8353       tick       2755638       1370239       1354604       2755638 
     25   8353       tick       2767412       1376029       1364387       2767412 
     26   8353       tick       2766981       1375826       1363830       2766981 
     27   8353       tick       2762713       1373841       1358443       2762713 
     28   8353       tick       2771543       1377962       1366336       2771543 
     29   8353       tick       2761544       1372865       1359897       2761544 
     30   8353       tick       2760600       1372772       1358052       2760600 
     31   8353       tick       2758500       1371640       1356222       2758500 
     32   8353       tick       2771031       1377765       1365762       2771031 
     33   8353       exit       1443758        717823        700071       1443758 
