[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20320       tick          4199      14990735         41075        130403 
      2  20320       tick          4104      37474703         17503         13756 
      3  20320       tick          4080      37465511         17458         13798 
      4  20320       tick          4133      37483515         17463         13820 
      5  20320       tick          4086      37426726         17546         13841 
      6  20320       tick          4059      37301552         17343         14224 
      7  20320       tick          3987      37434725         17431         13784 
      8  20320       tick          3998      37410388         17474         14152 
      9  20320       tick          3955      37455846         17457         13795 
     10  20320       tick          4061      37468629         17259         13831 
     11  20320       tick          3933      37435831         17246         13807 
     12  20320       tick          3942      37470311         17469         13922 
     13  20320       tick          4044      37427824         17817         13996 
     14  20320       tick          3947      37438716         17604         13924 
     15  20320       tick          4104      37403213         17908         14094 
     16  20320       tick          4032      37462159         17531         13899 
     17  20320       tick          4007      37425451         17863         13968 
     18  20320       tick          3940      37475788         17390         13978 
     19  20320       tick          3969      37468438         17629         13903 
     20  20320       tick          3989      37490900         17300         13772 
     21  20320       tick          3898      37431615         17523         14005 
     22  20320       tick          3852      37490076         17665         13828 
     23  20320       tick          3978      37500303         17377         13774 
     24  20320       tick          3958      37434640         17677         14036 
     25  20320       tick          3933      37456663         17331         13883 
     26  20320       tick          3998      37327231         17380         14065 
     27  20320       tick          3919      37458812         17381         13788 
     28  20320       tick          3989      37504825         17521         13670 
     29  20320       tick          3875      37513346         17765         13658 
     30  20320       tick          3822      36289495         16998         13203 
     31  20320       tick          4179      38666710         18450         14194 
     32  20320       tick          4077      37494301         17244         13717 
     33  20320       tick          4000      37499840         17393         13518 
     34  20320       tick          3973      37473507         17570         13540 
     35  20320       tick          4025      37509818         17387         13802 
     36  20320       tick          3905      37379668         17472         13916 
     37  20320       tick          3874      37524357         17802         13882 
     38  20320       tick          3872      37490986         17539         13913 
     39  20320       tick          3911      37489782         17720         13728 
     40  20320       tick          3907      37499172         17897         13915 
     41  20320       tick          4046      37457710         17605         13830 
     42  20320       tick          3971      37496691         17556         13822 
     43  20320       tick          3826      37492086         17371         13751 
     44  20320       tick          3970      37440311         17685         13927 
     45  20320       tick          4006      37471948         17630         13941 
     46  20320       tick          3978      37366385         17424         14120 
     47  20320       tick          3940      37464707         17432         13967 
     48  20320       tick          3913      37502459         17372         13763 
     49  20320       tick          3900      37507835         17296         13791 
     50  20320       tick          4033      37443506         17487         13936 
     51  20320       tick          4077      37469352         17490         13875 
     52  20320       tick          3944      37506070         17136         13659 
     53  20320       tick          4061      37446593         17366         13840 
     54  20320       tick          4077      37498669         17517         13793 
     55  20320       tick          3956      37456730         17224         13881 
     56  20320       tick          3903      37469199         17290         14111 
     57  20320       tick          3890      37501852         17421         13710 
     58  20320       tick          3772      37518649         17205         13689 
     59  20320       tick          3898      37505513         17324         13783 
     60  20320       tick          3899      37498844         17422         13684 
     61  20320       tick          3938      37478475         17274         13877 
     62  20320       tick          3943      37485661         17134         13642 
     63  20320       tick          3985      37441724         17339         13762 
     64  20320       tick          4040      37447143         17188         13841 
     65  20320       tick          3988      37535239         17323         13922 
     66  20320       tick          4013      37503042         17425         13836 
     67  20320       tick          4122      37331633         17419         14365 
     68  20320       tick          4012      37512860         17126         13714 
     69  20320       tick          3953      37500809         17450         13856 
     70  20320       tick          3931      37474445         17291         13853 
     71  20320       exit          1647      13067664          8055          5717 
