[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5412       tick       1341198          2218       2952291 
      2   5412       tick       2104634            17       4206758 
      3   5412       tick       2101026            12       4199513 
      4   5412       tick       2100274             8       4197923 
      5   5412       tick       2100651            10       4198726 
      6   5412       tick       2101675             8       4200859 
      7   5412       tick       2101386            10       4200160 
      8   5412       tick       2102991             9       4203454 
      9   5412       tick       2100786             9       4199004 
     10   5412       tick       2101974             8       4201325 
     11   5412       tick       2101823             8       4201184 
     12   5412       tick       2098216             9       4194185 
     13   5412       tick       2099699             9       4196745 
     14   5412       tick       2101662             9       4200712 
     15   5412       tick       2101329             9       4200085 
     16   5412       tick       2100105            10       4197654 
     17   5412       tick       2101405            10       4200352 
     18   5412       tick       2102979             9       4203406 
     19   5412       tick       2101400             8       4200142 
     20   5412       exit        763385            94       1525627 
