[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15621       tick          3487          8870       1590190 
      2  15621       tick        133807          4062       2633270 
      3  15621       tick        488105           108       5200945 
      4  15621       tick        488817            97       5208439 
      5  15621       tick        487328           111       5192537 
      6  15621       tick        485594            98       5174259 
      7  15621       tick        487719            78       5196865 
      8  15621       tick        488419           107       5204385 
      9  15621       tick        487565           116       5195337 
     10  15621       tick        487940           119       5199253 
     11  15621       tick        487282            92       5192293 
     12  15621       tick        490014           112       5221355 
     13  15621       tick        487392           104       5193474 
     14  15621       tick        489971           102       5220977 
     15  15621       tick        487872            92       5198416 
     16  15621       tick        483303            93       5149997 
     17  15621       tick        482421            98       5140464 
     18  15621       tick        489658           102       5217757 
     19  15621       tick        490096            88       5222446 
     20  15621       tick        486712           102       5186198 
     21  15621       tick        488446           106       5204702 
     22  15621       tick        489828            87       5219412 
     23  15621       tick        486896            96       5188110 
     24  15621       tick        490132            73       5222715 
     25  15621       tick        490215            94       5223566 
     26  15621       tick        483419            93       5151136 
     27  15621       tick        487357           103       5192947 
     28  15621       tick        488075           100       5200793 
     29  15621       tick        487302            95       5192476 
     30  15621       tick        488529            97       5205791 
     31  15621       tick        486717            88       5186323 
     32  15621       tick        488573           108       5205835 
     33  15621       tick        489082            98       5211665 
     34  15621       tick        489619            74       5217226 
     35  15621       tick        488584            64       5206052 
     36  15621       tick        485873            96       5177322 
     37  15621       tick        488685            98       5207393 
     38  15621       tick        489849            66       5219552 
     39  15621       tick        489392            91       5214828 
     40  15621       tick        488490            90       5205154 
     41  15621       tick        485412           110       5172285 
     42  15621       tick        490052            71       5221848 
     43  15621       tick        489116            90       5211921 
     44  15621       tick        486930            77       5188584 
     45  15621       tick        490364            86       5225299 
     46  15621       tick        481379           128       5129302 
     47  15621       tick        488446            94       5204833 
     48  15621       tick        489810            76       5219221 
     49  15621       tick        488616            86       5206315 
     50  15621       tick        488543            92       5205734 
     51  15621       tick        486912           110       5188373 
     52  15621       tick        483650            98       5153691 
     53  15621       tick        487643           110       5196076 
     54  15621       tick        487223           105       5191776 
     55  15621       tick        490047            75       5221786 
     56  15621       tick        485249           112       5170822 
     57  15621       tick        486875           107       5187908 
     58  15621       tick        489867            72       5219615 
     59  15621       tick        488336            86       5203709 
     60  15621       tick        469549            72       5003293 
     61  15621       tick        502304           112       5352310 
     62  15621       tick        488881           109       5209409 
     63  15621       tick        487989           102       5199905 
     64  15621       tick        487344            81       5192906 
     65  15621       tick        490223            87       5223622 
     66  15621       tick        485603            98       5174402 
     67  15621       tick        473346            80       5043814 
     68  15621       tick        502588            90       5355360 
     69  15621       tick        488516            94       5205391 
     70  15621       tick        487417            87       5193652 
     71  15621       tick        482809           117       5144474 
     72  15621       tick        486337           103       5182173 
     73  15621       tick        487475            86       5194421 
     74  15621       tick        482508            96       5141219 
     75  15621       tick        488587            85       5206232 
     76  15621       tick        483604           107       5153257 
     77  15621       tick        487969            77       5199636 
     78  15621       tick        486717            92       5186193 
     79  15621       tick        488491            82       5205138 
     80  15621       tick        488731            83       5207629 
     81  15621       tick        478168            87       5095005 
     82  15621       tick        493043            99       5253636 
     83  15621       tick        489037           101       5211109 
     84  15621       tick        487904            91       5198878 
     85  15621       tick        486455           104       5183519 
     86  15621       tick        484335           106       5160915 
     87  15621       tick        489737            91       5218346 
     88  15621       tick        488626            86       5206580 
     89  15621       tick        486677            89       5185803 
     90  15621       tick        489725            85       5218394 
     91  15621       tick        486422           107       5183098 
     92  15621       tick        485243           112       5170522 
     93  15621       tick        490010            85       5221413 
     94  15621       tick        487915            89       5199100 
     95  15621       tick        487099            98       5190231 
     96  15621       tick        481934           114       5135375 
     97  15621       tick        489666            90       5217750 
     98  15621       tick        487214            85       5191624 
     99  15621       tick        490170            89       5223223 
    100  15621       tick        487695            95       5196753 
    101  15621       tick        487395            93       5193548 
    102  15621       tick        481708           127       5132939 
    103  15621       tick        487012            83       5189353 
    104  15621       tick        488321           102       5203470 
    105  15621       tick        487136            93       5190686 
    106  15621       tick        485981            99       5178320 
    107  15621       tick        488675           104       5207125 
    108  15621       tick        487315           102       5192642 
    109  15621       tick        488637            90       5206694 
    110  15621       tick        489674            91       5217930 
    111  15621       tick        486453            92       5183291 
    112  15621       tick        486532           106       5184331 
    113  15621       tick        488747            96       5207995 
    114  15621       tick        488625            95       5206589 
    115  15621       tick        488011            90       5199954 
    116  15621       tick        486037            91       5179183 
    117  15621       tick        486711            88       5186114 
    118  15621       tick        486660           103       5185696 
    119  15621       tick        490355            95       5224970 
    120  15621       exit        375780           152       4002701 
