[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23649       tick         99930          2303        674246 
      2  23649       tick        110871            16        723549 
      3  23649       tick        819305            14       4195030 
      4  23649       tick        837135             9       4282582 
      5  23649       tick        836911             7       4281276 
      6  23649       tick        836349             7       4278303 
      7  23649       tick        833886             9       4265398 
      8  23649       tick        834698            13       4269602 
      9  23649       tick        840376             5       4298654 
     10  23649       tick        837912            10       4286425 
     11  23649       tick        838317             5       4288676 
     12  23649       tick        838273             6       4288279 
     13  23649       tick        829599             9       4243851 
     14  23649       tick        835983             7       4276438 
     15  23649       tick        837907             5       4286120 
     16  23649       tick        836505             6       4278925 
     17  23649       tick        835527             5       4274047 
     18  23649       tick        839375             5       4293506 
     19  23649       tick        838445             7       4289004 
     20  23649       tick        838311             4       4288411 
     21  23649       tick        838160             4       4287341 
     22  23649       tick        838694             6       4290245 
     23  23649       tick        833931             7       4265734 
     24  23649       tick        836854             5       4281071 
     25  23649       tick        835783             3       4275154 
     26  23649       tick        836598             6       4279561 
     27  23649       tick        838845             4       4291059 
     28  23649       tick        838775            11       4290874 
     29  23649       tick        839024             6       4292173 
     30  23649       tick        838100             4       4287245 
     31  23649       tick        838440             3       4288891 
     32  23649       tick        837068             9       4282086 
     33  23649       tick        827672            12       4234042 
     34  23649       tick        837380             3       4283354 
     35  23649       tick        836443             5       4278667 
     36  23649       tick        838752             8       4290815 
     37  23649       tick        838811             7       4290634 
     38  23649       tick        837704             7       4284991 
     39  23649       tick        838052             5       4286657 
     40  23649       tick        837425             8       4283630 
     41  23649       tick        835781             3       4275265 
     42  23649       tick        834795             4       4270072 
     43  23649       tick        836346             3       4278292 
     44  23649       tick        830672             7       4249182 
     45  23649       tick        838001             9       4286443 
     46  23649       tick        836166             8       4277060 
     47  23649       tick        837319            10       4283231 
     48  23649       tick        835670             8       4274592 
     49  23649       tick        835215             5       4272206 
     50  23649       tick        812457             7       4155793 
     51  23649       tick        857606             9       4386729 
     52  23649       tick        836181             5       4277202 
     53  23649       tick        824867             6       4219072 
     54  23649       tick        835461             9       4273649 
     55  23649       tick        835986             7       4275974 
     56  23649       tick        834854             4       4270475 
     57  23649       tick        834988             4       4270952 
     58  23649       tick        834499             8       4268478 
     59  23649       tick        836039             4       4276692 
     60  23649       tick        808093             5       4133593 
     61  23649       tick        863969             7       4419603 
     62  23649       tick        831569             9       4253636 
     63  23649       tick        836341             4       4278409 
     64  23649       exit        363198            95       1857367 
