[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6549       tick        475902         12833       2497529 
      2   6549       tick       1355061           142       4559914 
      3   6549       tick       1348410           136       4537573 
      4   6549       tick       1354967            85       4559650 
      5   6549       tick       1358529           110       4571650 
      6   6549       tick       1355711           108       4562171 
      7   6549       tick       1358936           102       4572923 
      8   6549       tick       1354662           108       4558604 
      9   6549       tick       1357908           111       4569532 
     10   6549       tick       1356533           107       4564868 
     11   6549       tick       1360106           101       4576949 
     12   6549       tick       1358577           110       4571795 
     13   6549       tick       1355478           109       4561277 
     14   6549       tick       1351317           112       4547418 
     15   6549       tick       1358904           106       4572873 
     16   6549       tick       1356739           122       4565640 
     17   6549       tick       1360569           101       4578494 
     18   6549       tick       1356859           117       4565934 
     19   6549       tick       1358110           105       4570144 
     20   6549       tick       1358009           111       4569821 
     21   6549       tick       1361171           103       4580475 
     22   6549       tick       1360753            93       4579112 
     23   6549       tick       1357698           108       4568825 
     24   6549       tick       1353344           136       4554208 
     25   6549       tick       1362555           106       4585162 
     26   6549       tick       1358788           118       4572400 
     27   6549       tick       1361877            97       4582864 
     28   6549       tick       1348700           132       4538657 
     29   6549       tick       1360995           113       4579898 
     30   6549       tick       1359182            95       4573723 
     31   6549       tick       1360532            83       4578410 
     32   6549       tick       1360168            81       4577134 
     33   6549       tick       1334753           156       4491567 
     34   6549       exit       1017125           193       3422431 
