[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11905       tick          5321        218695       5000557 
      2  11905       tick           988        252545       5739084 
      3  11905       tick           806        246715       5631464 
      4  11905       tick           645        247638       5614485 
      5  11905       tick           701        251857       5653615 
      6  11905       tick           786        247636       5641868 
      7  11905       tick           731        247195       5650629 
      8  11905       tick           754        245118       5645468 
      9  11905       tick           740        246869       5635037 
     10  11905       tick           561        247685       5628139 
     11  11905       tick           673        250199       5664713 
     12  11905       tick           779        247608       5598835 
     13  11905       tick           657        245641       5651124 
     14  11905       tick           541        246789       5649886 
     15  11905       tick           590        249049       5637737 
     16  11905       tick           646        246729       5645014 
     17  11905       tick           605        246194       5660121 
     18  11905       tick           929        252078       5640577 
     19  11905       tick           651        247232       5644130 
     20  11905       tick          1040        247375       5636439 
     21  11905       tick           671        247787       5610315 
     22  11905       tick           851        245809       5625071 
     23  11905       tick           729        245905       5651792 
     24  11905       tick           768        251803       5657664 
     25  11905       tick           660        245437       5643244 
     26  11905       tick           686        246798       5655806 
     27  11905       tick           648        248078       5626201 
     28  11905       tick           702        244882       5643503 
     29  11905       tick           842        246640       5645503 
     30  11905       tick           938        249487       5660248 
     31  11905       tick           735        248042       5620782 
     32  11905       tick           882        247349       5604982 
     33  11905       tick           675        245705       5654250 
     34  11905       tick           724        246309       5650269 
     35  11905       tick           688        246250       5639288 
     36  11905       tick           733        246286       5656711 
     37  11905       tick           777        249560       5646232 
     38  11905       tick           726        246995       5623203 
     39  11905       tick           838        245884       5647922 
     40  11905       tick           694        244471       5639765 
     41  11905       tick           659        245597       5649698 
     42  11905       tick           727        244667       5640601 
     43  11905       tick           695        250339       5657178 
     44  11905       tick           787        247275       5616555 
     45  11905       tick           850        222290       5681120 
     46  11905       tick           593        249107       5629865 
     47  11905       tick           802        249939       5639922 
     48  11905       tick          1057        245551       5632509 
     49  11905       tick           935        246686       5639493 
     50  11905       tick           762        246605       5647324 
     51  11905       tick           588        247392       5649595 
     52  11905       tick           814        247897       5615474 
     53  11905       tick           637        252463       5658306 
