[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22628       tick            30       1501974         85607          2016 
      2  22628       tick             2       1725151         99380            89 
      3  22628       tick             2       3025200        184968            72 
      4  22628       tick             4       4977741        313029            36 
      5  22628       tick             2       5147773        323783            14 
      6  22628       tick             0       5164987        324796            18 
      7  22628       tick             0       5204580        327260            11 
      8  22628       tick             1       5201434        327126             9 
      9  22628       tick             4       5146185        323644            15 
     10  22628       tick             1       5186625        326065            10 
     11  22628       tick             1       5176486        325497            11 
     12  22628       tick             1       5225203        328685             8 
     13  22628       tick             1       5208528        327570            10 
     14  22628       tick             2       5195522        326821            11 
     15  22628       tick             0       5204023        327264             6 
     16  22628       tick             1       5183791        325925            13 
     17  22628       tick             2       5225380        328562             7 
     18  22628       tick             1       5186866        326168            13 
     19  22628       tick             1       5226818        328693             6 
     20  22628       tick             2       5183532        326002             9 
     21  22628       tick             1       5187539        326244            19 
     22  22628       tick             3       5175033        325416            10 
     23  22628       tick             1       5218394        328080             5 
     24  22628       tick             6       5092333        320225            31 
     25  22628       tick             3       5221498        328316             5 
     26  22628       tick             0       5188705        326336            16 
     27  22628       tick             1       5211308        327638            11 
     28  22628       tick             2       5136999        323044            17 
     29  22628       tick             1       5157996        324323            17 
     30  22628       tick             2       5164957        324784            11 
     31  22628       tick             1       5177176        325566            16 
     32  22628       tick             0       5203874        327253            10 
     33  22628       tick             1       5204810        327353             9 
     34  22628       tick             4       5124285        322284            26 
     35  22628       tick             0       5200470        327055             6 
     36  22628       tick             0       5227803        328780            12 
     37  22628       tick             1       5205751        327365             7 
     38  22628       tick             3       5148319        323698            16 
     39  22628       tick             2       5168263        325099            14 
     40  22628       tick             2       5201088        327077             8 
     41  22628       tick             2       4975469        312867             7 
     42  22628       tick             1       5367463        337523            19 
     43  22628       tick             2       5224407        328527            11 
     44  22628       tick             4       5122744        322241            16 
     45  22628       tick             0       5228015        328700             8 
     46  22628       tick             0       5203737        327210            11 
     47  22628       tick             3       5206946        327424            10 
     48  22628       tick             4       5184361        325911            13 
     49  22628       tick             0       5227785        328724             9 
     50  22628       tick             2       5194181        326606             8 
     51  22628       tick             0       5192061        326616             6 
     52  22628       tick             0       5188383        326199            14 
     53  22628       tick             1       5202274        327210            13 
     54  22628       tick             4       5145523        323547            15 
     55  22628       tick             1       5247550        329967             7 
     56  22628       tick             2       5200715        327052            11 
     57  22628       tick             0       5204811        327375            17 
     58  22628       tick             0       5204292        327345             8 
     59  22628       tick             2       5225064        328623             9 
     60  22628       tick             2       5198854        326930             6 
     61  22628       tick             0       5186039        326097             9 
     62  22628       tick             3       5172530        325290            19 
     63  22628       tick             1       5188301        326318            13 
     64  22628       tick             3       5163098        324772            14 
     65  22628       tick             2       5227984        328797             6 
     66  22628       tick             3       5223734        328400             8 
     67  22628       tick             1       5186633        326138            20 
     68  22628       tick             1       5165554        324856             7 
     69  22628       tick             2       5222819        328367            17 
     70  22628       tick             0       5226298        328608             8 
     71  22628       tick             1       5161249        324587             7 
     72  22628       tick             1       5195662        326749             9 
     73  22628       tick             0       5195225        326735             6 
     74  22628       tick             3       5181667        325833            12 
     75  22628       tick             1       5207763        327442             9 
     76  22628       tick             2       5182742        325932            14 
     77  22628       tick             2       5184198        326025            16 
     78  22628       tick             0       5231015        328962             8 
     79  22628       tick             0       5201250        327056            11 
     80  22628       tick             0       5224977        328570             8 
     81  22628       tick             2       5187134        326213            11 
     82  22628       tick             3       5173349        325230            11 
     83  22628       tick             0       5227863        328728             7 
     84  22628       tick             2       5185053        326158            14 
     85  22628       tick             0       5209004        327552             8 
     86  22628       tick             0       5204563        327308             6 
     87  22628       tick             1       5219703        328342            11 
     88  22628       tick             3       5204591        327433            10 
     89  22628       tick             1       5199237        327023             9 
     90  22628       tick             2       5211080        327721            10 
     91  22628       tick             1       5182267        325890             8 
     92  22628       tick             2       5160807        324568            16 
     93  22628       tick             3       5227603        328780             3 
     94  22628       tick             1       5193185        326638             7 
     95  22628       tick             1       5209239        327492            10 
     96  22628       tick             0       5209504        327724             8 
     97  22628       tick             0       5200640        327056            14 
     98  22628       tick             1       5168277        325033            13 
     99  22628       tick             0       5200230        326974            15 
    100  22628       tick             1       5206989        327466             7 
    101  22628       tick             1       5162882        324718            11 
    102  22628       tick             1       5204149        327281             8 
    103  22628       tick             1       5228516        328710             8 
    104  22628       tick             4       5124095        322200            19 
    105  22628       tick             0       5186328        326207             7 
    106  22628       tick             2       5230128        328872             7 
    107  22628       tick             2       5199392        327003             9 
    108  22628       tick             2       5089432        320111             9 
    109  22628       tick             1       5203794        327251            18 
    110  22628       tick             0       5210969        327718             7 
    111  22628       tick             2       5178776        325718            13 
    112  22628       tick             3       5192224        326585            12 
    113  22628       tick             3       5227148        328652             5 
    114  22628       tick             6       5115709        321711            18 
    115  22628       tick             1       5173997        325420            13 
    116  22628       tick             1       5213209        327862            10 
    117  22628       tick             0       5019039        315532             6 
    118  22628       tick             4       5338425        335731            16 
    119  22628       tick             1       5232310        329088             9 
    120  22628       tick             0       5233545        329067             5 
    121  22628       tick             1       5228940        328809             7 
    122  22628       tick             1       5151077        323854            20 
    123  22628       tick             1       5194729        326680            11 
    124  22628       tick             3       5146257        323711            10 
    125  22628       tick             3       5230212        328989             5 
    126  22628       tick             1       5229647        328901             5 
    127  22628       tick             0       5208994        327537             7 
    128  22628       tick             2       5191632        326488            17 
    129  22628       tick             0       5230370        328964             5 
    130  22628       tick             0       5180757        325805             9 
    131  22628       tick             2       5217106        328115            11 
    132  22628       tick             2       5179536        325684             9 
    133  22628       tick             3       5136413        323000            15 
    134  22628       tick             4       5052581        317831            29 
    135  22628       tick             3       5183761        325972            12 
    136  22628       tick             1       5134598        322882            15 
    137  22628       tick             2       5237347        329405             8 
    138  22628       tick             3       5135755        322971            22 
    139  22628       tick             1       5150787        323899            17 
    140  22628       tick             6       5051846        317748            25 
    141  22628       tick             3       5143960        323503            11 
    142  22628       tick             5       5061142        318301            25 
    143  22628       tick             2       5039849        317036            29 
    144  22628       tick             6       4962788        312159            32 
    145  22628       tick             1       5180548        325797            12 
    146  22628       tick             0       5227351        328602             7 
    147  22628       tick             1       5181914        325935            15 
    148  22628       tick             1       5111318        321380            23 
    149  22628       tick             2       5104935        321066            23 
    150  22628       tick             3       5084462        319818            30 
    151  22628       tick             5       4900377        308142            40 
    152  22628       tick             2       5048692        317577            40 
    153  22628       tick             5       4833389        304053            39 
    154  22628       tick             3       5181117        325830            24 
    155  22628       tick             3       5028914        316227            27 
    156  22628       tick             1       5157817        324365            15 
    157  22628       tick             4       5162600        324663            15 
    158  22628       tick             3       5198549        326911            15 
    159  22628       tick             2       5167028        324913            16 
    160  22628       tick             1       5158919        324375            15 
    161  22628       tick             4       5141487        323415            18 
    162  22628       tick             1       5191250        326541             9 
    163  22628       tick             4       5176970        325520            11 
    164  22628       tick             3       5164518        324667            10 
    165  22628       tick             1       5222826        328519             5 
    166  22628       tick             0       5221035        328301             6 
    167  22628       tick             2       5136961        323121            16 
    168  22628       tick             2       5188598        326193            13 
    169  22628       tick             1       5155403        324181            18 
    170  22628       tick             2       5070537        318918            29 
    171  22628       tick             0       5185475        326007            10 
    172  22628       tick             2       5143318        323494            20 
    173  22628       tick             1       5113166        321554            25 
    174  22628       tick             2       5177277        325573            10 
    175  22628       tick             0       5234353        329108             6 
    176  22628       tick             0       5227123        328738             6 
    177  22628       tick             3       5209203        327631             5 
    178  22628       tick             1       5130941        322679            14 
    179  22628       tick             4       5122705        322045            17 
    180  22628       tick             5       5131240        322706            17 
    181  22628       exit            12       1757747        110649           145 
