[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8687       tick     160329913         70504     126304928         17573 
      2   8687       tick     160039984          1928     152020754         17727 
      3   8687       tick     160037487          1886     152078274         17370 
      4   8687       tick     160045214          1480     152159735         17460 
      5   8687       tick     160040092          1849     152166460         17597 
      6   8687       tick     159844863          1876     151773397         17617 
      7   8687       tick     160002446          1973     151935974         17376 
      8   8687       tick     160040533          1684     152103285         17291 
      9   8687       tick     159973475          1720     152046454         17546 
     10   8687       tick     160041530          1639     152257629         17701 
     11   8687       tick     160042884          1634     152175296         17691 
     12   8687       tick     160042608          1568     152173383         17875 
     13   8687       tick     159953946          1865     152120839         17691 
     14   8687       tick     160124521          1532     152242173         17759 
     15   8687       tick     160039213          1912     152147580         18037 
     16   8687       tick     160038372          1741     152182179         17366 
     17   8687       tick     159976946          1724     152011902         17700 
     18   8687       tick     159980277          1644     152100040         17686 
     19   8687       tick     160040342          1515     152207027         17398 
     20   8687       tick     159970589          1574     152123976         17686 
     21   8687       tick     160041136          1694     152246566         17691 
     22   8687       tick     160042273          1672     152240031         17528 
     23   8687       tick     160040980          1682     152195157         17827 
     24   8687       tick     160047060          1836     152214640         17583 
     25   8687       tick     160041955          1676     152237019         17736 
     26   8687       tick     159853303          1784     151824294         17636 
     27   8687       exit      80777324         11571      75893834         10001 
