[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8281       tick       1497295        509604        570052       1497295 
      2   8281       tick       2757562       1370851       1355952       2757562 
      3   8281       tick       2752506       1368283       1352530       2752506 
      4   8281       tick       2762267       1373083       1358286       2762267 
      5   8281       tick       2749926       1366835       1349592       2749926 
      6   8281       tick       2758624       1371411       1357288       2758624 
      7   8281       tick       2736670       1360328       1336237       2736670 
      8   8281       tick       2760623       1372250       1359029       2760623 
      9   8281       tick       2761101       1372730       1360149       2761101 
     10   8281       tick       2763833       1373831       1361414       2763833 
     11   8281       tick       2757155       1370262       1354695       2757155 
     12   8281       tick       2751640       1367832       1350986       2751640 
     13   8281       tick       2759037       1371460       1355498       2759037 
     14   8281       tick       2748961       1366479       1348605       2748961 
     15   8281       tick       2761415       1372667       1360003       2761415 
     16   8281       tick       2753123       1368647       1353354       2753123 
     17   8281       tick       2765957       1374848       1360632       2765957 
     18   8281       tick       2764194       1374045       1362157       2764194 
     19   8281       tick       2765760       1374829       1362449       2765760 
     20   8281       tick       2766356       1375084       1362592       2766356 
     21   8281       tick       2728736       1356373       1335150       2728736 
     22   8281       tick       2741793       1362934       1346580       2741793 
     23   8281       tick       2745703       1364959       1347451       2745703 
     24   8281       tick       2730608       1357361       1336018       2730608 
     25   8281       tick       2746975       1365518       1350103       2746975 
     26   8281       tick       2718709       1351286       1328856       2718709 
     27   8281       tick       2738728       1361494       1343678       2738728 
     28   8281       tick       2760320       1372129       1359066       2760320 
     29   8281       tick       2762136       1373044       1360597       2762136 
     30   8281       tick       2753934       1368909       1353117       2753934 
     31   8281       tick       2761335       1372464       1358470       2761335 
     32   8281       tick       2764111       1373978       1362161       2764111 
     33   8281       exit       1699720        844993        836985       1699720 
