[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15285       tick       2449267       1630072        815314         12661 
      2  15285       tick       4147770       2765180       1382590         21707 
      3  15285       tick       4138440       2758961       1379479         21563 
      4  15285       tick       4153454       2768969       1384485         21735 
      5  15285       tick       4155121       2770081       1385040         21725 
      6  15285       tick       4149092       2766062       1383030         21584 
      7  15285       tick       4145341       2763561       1381780         21543 
      8  15285       tick       4151504       2767670       1383834         21602 
      9  15285       tick       4138040       2758693       1379347         21531 
     10  15285       tick       4134984       2756656       1378328         21629 
     11  15285       tick       4146104       2764069       1382035         21653 
     12  15285       tick       4144686       2763124       1381562         21515 
     13  15285       tick       4133455       2755637       1377818         21622 
     14  15285       tick       4145892       2763929       1381963         21580 
     15  15285       tick       4105106       2736736       1368370         21493 
     16  15285       tick       4129512       2753008       1376504         21592 
     17  15285       tick       4122795       2748530       1374265         21555 
     18  15285       tick       4136281       2757521       1378760         21653 
     19  15285       tick       4131059       2754040       1377019         21609 
     20  15285       tick       4106998       2737998       1369000         21511 
     21  15285       tick       4140049       2760033       1380016         21649 
     22  15285       tick       4146780       2764520       1382260         21608 
     23  15285       tick       4137850       2758567       1379283         21623 
     24  15285       tick       4154925       2769949       1384976         21706 
     25  15285       tick       4161290       2774193       1387097         21584 
     26  15285       tick       4152978       2768652       1384326         21713 
     27  15285       tick       4150764       2767178       1383586         21709 
     28  15285       tick       4131198       2754132       1377066         21580 
     29  15285       tick       4140938       2760626       1380312         21516 
     30  15285       tick       4155398       2770266       1385132         21714 
     31  15285       tick       4145149       2763433       1381716         21654 
     32  15285       tick       4142894       2761930       1380964         21684 
     33  15285       exit       1219931        813253        406611          6374 
