[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12218       tick     140308843         74021     107466009         13082 
      2  12218       tick     139886757          1662     132974690          8778 
      3  12218       tick     140036804          1449     133267949          8829 
      4  12218       tick     140036172          1284     133311162          8588 
      5  12218       tick     140038451          1149     133359601          8886 
      6  12218       tick     140037321          1360     133384198          8759 
      7  12218       tick     139999555          1821     133249868          8770 
      8  12218       tick     139993564          1568     133079313          8898 
      9  12218       tick     140003698          1271     133358766          8847 
     10  12218       tick     140038567          1384     133349268          8826 
     11  12218       tick     139973631          1422     133334584          8789 
     12  12218       tick     140036658          1186     133446334          8748 
     13  12218       tick     140034760          1430     133445618          8958 
     14  12218       tick     140036143          1166     133419246          8678 
     15  12218       tick     140036725          1566     133445114          8937 
     16  12218       tick     140035847          1416     133430354          8813 
     17  12218       tick     140003363          1408     133380018          8790 
     18  12218       tick     134924046          1211     128567587          8609 
     19  12218       tick     145095895          1512     138258296          9031 
     20  12218       tick     140005848          1092     133404515          8820 
     21  12218       tick     140042942          1296     133428850          8897 
     22  12218       tick     139688297          1368     132964038          8867 
     23  12218       tick     140195533          1452     133530586          8785 
     24  12218       tick     140035636          1445     133450959          8645 
     25  12218       tick     140034682          1364     133446749          8720 
     26  12218       tick     140034446          1400     133473487          8639 
     27  12218       tick     140006149          1644     133285913          8709 
     28  12218       tick     140037300          1328     133430670          8681 
     29  12218       tick     140033490          1449     133319056          8685 
     30  12218       tick     139972547          1507     133210069          8822 
     31  12218       exit     128489947         11933     121248637         10352 
