[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5873       tick         14856          2572           732         14856 
      2   5873       tick             0             0             0             0 
      3   5873       tick             0             0             0             0 
      4   5873       tick             0             0             0             0 
      5   5873       tick             0             0             0             0 
      6   5873       tick             0             0             0             0 
      7   5873       tick             0             0             0             0 
      8   5873       tick             0             0             0             0 
      9   5873       tick             0             0             0             0 
     10   5873       tick             0             0             0             0 
     11   5873       tick             0             0             0             0 
     12   5873       tick             0             0             0             0 
     13   5873       tick             0             0             0             0 
     14   5873       tick             0             0             0             0 
     15   5873       tick             0             0             0             0 
     16   5873       tick             0             0             0             0 
     17   5873       tick             0             0             0             0 
     18   5873       tick             0             0             0             0 
     19   5873       tick             0             0             0             0 
     20   5873       exit           433           151            23           433 
