frequency,power,task,island,voltage,time,howmany,time_rel
1100000,56177.60745614035,cacherate-60,little,1140002.74122807,,0,
1100000,107086.9605263158,cacherate-60,little,1139070.7236842106,3.206666666666667,1,0.4865958523014669
1100000,150766.20175438595,cacherate-60,little,1138714.3640350876,3.4525,2,0.5238998482549317
1100000,194334.9057017544,cacherate-60,little,1137508.2236842106,3.926111111111112,3,0.5957679986511552
1100000,225197.82894736843,cacherate-60,little,1120953.9473684211,4.309583333333333,4,0.6539580171977745
