[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18100       tick       1675314        739727        684275       1675314 
      2  18100       tick       4146598       2018835       1973743       4146598 
      3  18100       tick       4148635       2020084       1989986       4148635 
      4  18100       tick       4147559       2018943       2002250       4147559 
      5  18100       tick       4135925       2013168       1997119       4135925 
      6  18100       tick       4146580       2019170       2000845       4146580 
      7  18100       tick       4140963       2016127       1999302       4140963 
      8  18100       tick       4138177       2014388       1994711       4138177 
      9  18100       tick       4145791       2018287       1994021       4145791 
     10  18100       tick       4146753       2017945       1994415       4146753 
     11  18100       tick       4135952       2014006       1990790       4135952 
     12  18100       tick       4147758       2019336       1997348       4147758 
     13  18100       tick       4153450       2021925       1980769       4153450 
     14  18100       tick       4147498       2019568       1976526       4147498 
     15  18100       tick       4148307       2018990       1974357       4148307 
     16  18100       tick       4149400       2019295       1983949       4149400 
     17  18100       tick       4140247       2016208       1999505       4140247 
     18  18100       tick       4138913       2015174       1997712       4138913 
     19  18100       tick       4141360       2016229       1996245       4141360 
     20  18100       tick       4149657       2019386       2000676       4149657 
     21  18100       tick       4117445       2004510       1987473       4117445 
     22  18100       tick       4144386       2018046       2003083       4144386 
     23  18100       exit       1726948        840597        833102       1726948 
