[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27642       tick      60388119       5943041      22743570        788382 
      2  27642       tick      59894827      15876916      58728235       1997494 
      3  27642       tick      60028557      16000322      58971760       2007149 
      4  27642       tick      59898610      16001211      58918120       2003923 
      5  27642       tick      60102867      15997204      59076170       2003830 
      6  27642       tick      60001342      16019986      58998503       2005762 
      7  27642       tick      60001116      16025792      59011094       2006297 
      8  27642       tick      60026055      15994905      59051707       2002250 
      9  27642       tick      59999587      16001941      58975196       2006051 
     10  27642       tick      60004886      16015269      58994247       2008993 
     11  27642       tick      60025736      15966902      58997889       2002939 
     12  27642       tick      60026870      15966968      58961908       2010742 
     13  27642       tick      60004399      15976005      58931696       2009890 
     14  27642       tick      60003092      15891849      58860099       2004547 
     15  27642       tick      58721408      15641971      57701317       1966622 
     16  27642       tick      61278639      16319734      60181048       2049984 
     17  27642       tick      60027010      15980127      59016734       2004164 
     18  27642       tick      60028185      16025478      59042007       2005994 
     19  27642       tick      60004958      16013392      58998570       2006760 
     20  27642       tick      60027230      16001369      59076534       2003668 
     21  27642       tick      60026024      16024870      59043577       2007017 
     22  27642       tick      59911403      15970506      58854121       2000646 
     23  27642       exit      33108408       7465476      27608785        935235 
