[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9746       tick     119910072        150652      92278977       1013291 
      2   9746       tick     120263401        161110     114373139       1262318 
      3   9746       tick     120043086        147896     115261092       1287202 
      4   9746       tick     120047038        153314     114453439       1266335 
      5   9746       tick     120047880        153741     115231972       1287132 
      6   9746       tick     119960131        158620     114952897       1270748 
      7   9746       tick     119968162        158113     113939263       1268257 
      8   9746       tick     119964387        152567     115064414       1285997 
      9   9746       tick     120001986        159152     114594572       1267093 
     10   9746       tick     120041470        150753     114688881       1279988 
     11   9746       tick     117460026        155918     112501497       1251871 
     12   9746       tick     122536345        167346     116452028       1287183 
     13   9746       tick     120048129        150390     115137404       1277644 
     14   9746       tick     120056115        156459     114988979       1276792 
     15   9746       tick     120046710        156866     114557621       1276729 
     16   9746       tick     120049914        154489     115013546       1271731 
     17   9746       tick     119883833        156899     114989140       1280791 
     18   9746       tick     119963925        159819     113850775       1256009 
     19   9746       tick     119999857        157072     114782272       1280174 
     20   9746       tick     120045684        152545     114538545       1270724 
     21   9746       tick     119813964        168515     114747182       1270602 
     22   9746       tick     120185748        157593     115259033       1280858 
     23   9746       tick     120045186        161343     114410708       1264984 
     24   9746       tick     120041736        165706     114973046       1279167 
     25   9746       tick     120045027        153261     114506896       1266576 
     26   9746       tick     120051762        149032     115285523       1286918 
     27   9746       tick     119877244        154069     114411562       1268900 
     28   9746       tick     119937009        156927     114182758       1266480 
     29   9746       tick     119998230        152069     114815572       1276061 
     30   9746       tick     120052056        154314     114545630       1268819 
     31   9746       tick     120045159        157864     114061391       1267711 
     32   9746       tick     119963718        150307     115007707       1274879 
     33   9746       tick     120048996        156530     114447255       1270447 
     34   9746       tick     120055851        164240     114428884       1266538 
     35   9746       tick     120049698        149346     115072748       1276017 
     36   9746       tick     120045194        145518     114666612       1279294 
     37   9746       tick     119883273        152511     114750375       1268641 
     38   9746       tick     119961041        169376     114777833       1274234 
     39   9746       tick     119999888        159333     114540716       1268962 
     40   9746       tick     120050340        151056     115123642       1280101 
     41   9746       tick     119852400        171029     114026568       1259601 
     42   9746       tick     120150197        163468     114471887       1262216 
     43   9746       tick     120042423        159868     115121326       1282384 
     44   9746       tick     120046359        156858     114561658       1267275 
     45   9746       tick     120045000        163182     114653627       1270351 
     46   9746       tick     120055143        157529     114702496       1269424 
     47   9746       tick     119957652        153957     114721348       1273123 
     48   9746       tick     119962024        161160     114468968       1272505 
     49   9746       tick     119932474        157740     114223645       1261832 
     50   9746       tick     120045612        151274     115094161       1278222 
     51   9746       tick     120048564        169476     114546563       1266241 
     52   9746       tick     119956950        164318     114269491       1264858 
     53   9746       tick     120049101        157066     115183429       1282130 
     54   9746       tick     120051667        149750     114362438       1269324 
     55   9746       tick     120052317        147608     114962281       1277729 
     56   9746       tick     120051126        168919     114768108       1269702 
     57   9746       tick     116037501        157741     110654074       1227754 
     58   9746       exit     107781913        149266     102719001       1137053 
