[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17232       tick       3945957         14534        948914          4180 
      2  17232       tick             0             0             0             0 
      3  17232       tick             0             0             0             0 
      4  17232       tick             0             0             0             0 
      5  17232       tick             0             0             0             0 
      6  17232       tick             0             0             0             0 
      7  17232       tick             0             0             0             0 
      8  17232       tick             0             0             0             0 
      9  17232       tick             0             0             0             0 
     10  17232       tick             0             0             0             0 
     11  17232       tick             0             0             0             0 
     12  17232       tick             0             0             0             0 
     13  17232       tick             0             0             0             0 
     14  17232       tick             0             0             0             0 
     15  17232       tick             0             0             0             0 
     16  17232       tick             0             0             0             0 
     17  17232       tick             0             0             0             0 
     18  17232       tick             0             0             0             0 
     19  17232       tick             0             0             0             0 
     20  17232       exit        492999           750         22954           103 
