[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17783       tick          1947          7151        605928 
      2  17783       tick           748          4654        651428 
      3  17783       tick        550139           824       2917439 
      4  17783       tick        633752            71       3241330 
      5  17783       tick        675366            85       3454185 
      6  17783       tick        651995            97       3334723 
      7  17783       tick        649481           117       3321919 
      8  17783       tick        656546            79       3357892 
      9  17783       tick        657143            87       3361091 
     10  17783       tick        656762            76       3359087 
     11  17783       tick        646763            97       3307830 
     12  17783       tick        654767            96       3348927 
     13  17783       tick        654716           105       3348732 
     14  17783       tick        647128           112       3309842 
     15  17783       tick        654434           103       3347216 
     16  17783       tick        651743            98       3333441 
     17  17783       tick        657488            76       3362863 
     18  17783       tick        654224            89       3346083 
     19  17783       tick        657354            74       3362065 
     20  17783       tick        656796            80       3359293 
     21  17783       tick        649930           105       3324048 
     22  17783       tick        651193            97       3330612 
     23  17783       tick        652840            90       3339076 
     24  17783       tick        650299           113       3325966 
     25  17783       tick        654572           109       3347933 
     26  17783       tick        639029           117       3268376 
     27  17783       tick        646061            96       3304368 
     28  17783       tick        656055           125       3355432 
     29  17783       tick        657058            85       3360657 
     30  17783       tick        631281           133       3228776 
     31  17783       tick        639681           119       3271727 
     32  17783       tick        637414           139       3260105 
     33  17783       tick        635574           126       3250706 
     34  17783       tick        629487           133       3219614 
     35  17783       tick        649439           118       3321638 
     36  17783       tick        627246           143       3208118 
     37  17783       tick        632182           124       3233340 
     38  17783       tick        629480           133       3219494 
     39  17783       tick        637719           135       3261697 
     40  17783       tick        637487           122       3260488 
     41  17783       tick        640252           120       3274627 
     42  17783       tick        625674           144       3200151 
     43  17783       tick        619475           142       3168384 
     44  17783       tick        635440           135       3250034 
     45  17783       tick        638708           131       3266724 
     46  17783       tick        643111           118       3289235 
     47  17783       tick        641863           112       3283004 
     48  17783       tick        614625           146       3143623 
     49  17783       tick        643891           121       3293242 
     50  17783       tick        647695           113       3312643 
     51  17783       tick        646574           105       3306925 
     52  17783       tick        624063            94       3191766 
     53  17783       tick        666532            85       3409096 
     54  17783       tick        651790           100       3333682 
     55  17783       tick        641664           112       3281855 
     56  17783       tick        651588           117       3332588 
     57  17783       tick        657089            84       3360694 
     58  17783       tick        657261            75       3361669 
     59  17783       tick        656668            97       3358697 
     60  17783       tick        648338           111       3316036 
     61  17783       tick        649594            99       3322451 
     62  17783       tick        647289            97       3310666 
     63  17783       tick        641550           108       3281341 
     64  17783       tick        654271           105       3346367 
     65  17783       tick        647828           104       3313394 
     66  17783       tick        644968           121       3298749 
     67  17783       tick        655042            84       3350355 
     68  17783       tick        659082            81       3371000 
     69  17783       tick        650212           103       3325568 
     70  17783       tick        641946           101       3283393 
     71  17783       tick        654408            89       3347076 
     72  17783       tick        647709           113       3312774 
     73  17783       tick        656921            90       3359779 
     74  17783       tick        654179            97       3345857 
     75  17783       tick        651850           115       3333869 
     76  17783       tick        625312           139       3198159 
     77  17783       tick        657114           102       3360945 
     78  17783       tick        652286           101       3336185 
     79  17783       tick        653968            87       3344853 
     80  17783       tick        652254            96       3336003 
     81  17783       tick        657233            99       3361405 
     82  17783       exit        336721           140       1721617 
