[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21314       tick      59970928         92033      35669286         39530 
      2  21314       tick      60159515          5627      58652696          2937 
      3  21314       tick      60029143         12667      57429474          8970 
      4  21314       tick      60025801         11839      57375670          9194 
      5  21314       tick      60025292         10852      57496522          9136 
      6  21314       tick      60028473         11016      57310129          9319 
      7  21314       tick      59966558         11266      57321266          9236 
      8  21314       tick      59960194         11325      57187617          9351 
      9  21314       tick      60028458         10881      57401250          9526 
     10  21314       tick      59964513         11544      57389894          9327 
     11  21314       tick      59941650         12082      57074464          9702 
     12  21314       tick      60027190         10901      57418832          9331 
     13  21314       tick      60027579         12179      57394107          9311 
     14  21314       tick      60027663         11306      57408509          9431 
     15  21314       tick      60026199         12079      57413006          9305 
     16  21314       tick      60028020         10750      57477015          9298 
     17  21314       tick      59920423         12421      57380251          9291 
     18  21314       tick      60070675         10484      57488577          9246 
     19  21314       tick      59968621         11575      57431963          9164 
     20  21314       tick      59966351         12529      57407045          9322 
     21  21314       tick      59950341         11035      57096715          9260 
     22  21314       tick      60025509         10859      57487154          9398 
     23  21314       tick      59994137         11169      57279875          9566 
     24  21314       tick      60036216         10890      57458934          9492 
     25  21314       tick      60035407         11933      57360451          9648 
     26  21314       tick      60036090         11133      57323625          9531 
     27  21314       tick      59895133         11209      57363810          9463 
     28  21314       tick      60037425         12889      57444120          9348 
     29  21314       tick      59978796         11222      57388494          9361 
     30  21314       tick      60027581         11469      57516361          9404 
     31  21314       tick      59881025         12367      57035691          9560 
     32  21314       tick      60028563         10978      57504550          9234 
     33  21314       tick      60027639         11183      57428129          9189 
     34  21314       tick      59895936         13072      57215793          9111 
     35  21314       tick      60150447         11246      57497919          9331 
     36  21314       tick      60024326         10730      57421791          9207 
     37  21314       tick      59961137         11749      57342208          9214 
     38  21314       tick      60025562         10830      57433147          9399 
     39  21314       tick      59966169         11684      57403677          9801 
     40  21314       tick      60024353         13069      57254867          9637 
     41  21314       tick      59956302         13252      57204792          9694 
     42  21314       tick      59976964         11416      57379703          9360 
     43  21314       tick      60024075         10709      57454055          9214 
     44  21314       tick      60027723         10880      57413929          9285 
     45  21314       tick      60028236         10881      57409890          9402 
     46  21314       tick      60025322          9918      57338585          9470 
     47  21314       tick      60028087          9996      57464524          9269 
     48  21314       tick      59967374         11797      57415950          9257 
     49  21314       tick      59965965         10335      57419106          9214 
     50  21314       tick      60047049         11590      57258735          9460 
     51  21314       tick      59961206         11572      57154509          9556 
     52  21314       tick      59968779         10985      57341102          9214 
     53  21314       tick      60025850         11553      57520709          9140 
     54  21314       tick      60025032         11480      57287967          9350 
     55  21314       tick      60024855         10351      57522728          9570 
     56  21314       tick      60027804         11156      57496211          9662 
     57  21314       tick      60027645         11109      57494082          9580 
     58  21314       tick      59967262         11345      57348203          9555 
     59  21314       tick      59961585         11862      57416237          9403 
     60  21314       tick      60030215         12337      57512367          9369 
     61  21314       tick      59937263         11673      57037946          9517 
     62  21314       tick      59970291         12105      57325857          9171 
     63  21314       tick      60028134         11385      57426367          9163 
     64  21314       tick      60026934         11306      57496499          9341 
     65  21314       tick      60031800         11878      57376585          9259 
     66  21314       tick      60028493         10943      57353480          9257 
     67  21314       tick      60041931         12102      57414382          9061 
     68  21314       tick      59981283         11592      57435967          9171 
     69  21314       tick      60025007         10922      57496910          9167 
     70  21314       tick      59973630         11114      57404829          9185 
     71  21314       tick      59996031         11989      57128868          9709 
     72  21314       tick      59917936         11090      57340584          9590 
     73  21314       tick      60027921         11728      57437721          9609 
     74  21314       tick      60025896         11301      57492879          9337 
     75  21314       tick      60024153         10256      57508602          9430 
     76  21314       tick      60026417         10162      57516547          9395 
     77  21314       tick      60025350         10848      57402940          9149 
     78  21314       tick      59961423         11363      57385703          9372 
     79  21314       tick      60028194         11174      57513173          9207 
     80  21314       tick      59972087         12494      57424104          9162 
     81  21314       tick      59942417         12090      57097521          9434 
     82  21314       tick      59910784         11188      57324435          9177 
     83  21314       tick      60029668         12600      57443958          9208 
     84  21314       tick      60045078         10187      57514067          9284 
     85  21314       tick      60040140         10361      57424425          9150 
     86  21314       tick      60025614         11135      57314069          9471 
     87  21314       tick      60026049         11382      57425218          9606 
     88  21314       tick      59959319         11447      57429337          9438 
     89  21314       tick      60029929         11000      57499444          9490 
     90  21314       tick      59965350         11048      57401309          9344 
     91  21314       tick      59991092         12040      57089347          9584 
     92  21314       tick      59969880         12370      57420043          9451 
     93  21314       tick      59975516         12138      57011160          9441 
     94  21314       tick      60027141         10733      57518092          9172 
     95  21314       tick      60026712         12692      57340437          9180 
     96  21314       tick      60033813         11271      57375311          9231 
     97  21314       tick      60026643         11766      57316459          9369 
     98  21314       tick      60025719         10504      57508867          8969 
     99  21314       tick      59970857         11425      57366954          9163 
    100  21314       tick      59965593         11339      57393685          9179 
    101  21314       tick      59859046         12028      56953188          9370 
    102  21314       tick      60056569         11675      57370449          9168 
    103  21314       tick      59973728         11243      57441157          9644 
    104  21314       tick      60026190         11037      57426827          9529 
    105  21314       tick      60024922         10806      57411335          9461 
    106  21314       tick      60026031         12718      57332191          9462 
    107  21314       tick      60027371         11953      57420683          9225 
    108  21314       tick      60026769         11577      57500657          9345 
    109  21314       tick      59968540         10766      57427516          9262 
    110  21314       tick      58687950         10625      56216909          9093 
    111  21314       tick      61266636         11779      58518311          9368 
    112  21314       tick      59963997         13106      57352328          9331 
    113  21314       tick      59970397         10710      57394762          9331 
    114  21314       tick      60027193         11032      57405546          9062 
    115  21314       tick      60028539         10582      57496823          9184 
    116  21314       tick      60027325         11140      57510807          9183 
    117  21314       exit      57116307         21693      53923909         11245 
