[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18759       tick       7122215       3593075       2270507          2740 
      2  18759       tick      14666459       8830808       3946811           125 
      3  18759       tick      22652029      18311605       3188338           348 
      4  18759       tick      22680018      18333854       3192660           340 
      5  18759       tick      22672455      18328130       3191205           365 
      6  18759       tick      22703848      18353546       3195588           370 
      7  18759       tick      22696783      18347372       3194999           367 
      8  18759       tick      22715025      18362588       3197157           358 
      9  18759       tick      22693631      18345305       3194142           366 
     10  18759       tick      22650325      18310190       3188131           364 
     11  18759       tick      22534908      18216791       3171987           405 
     12  18759       tick      22721476      18367837       3198035           359 
     13  18759       tick      22702136      18351748       3195752           350 
     14  18759       tick      22669083      18325394       3190738           389 
     15  18759       tick      22653130      18312510       3188488           369 
     16  18759       tick      22735777      18379033       3200427           356 
     17  18759       tick      22706090      18355263       3195930           361 
     18  18759       tick      22717234      18364367       3197468           353 
     19  18759       tick      22708366      18357216       3196210           372 
     20  18759       tick      22740455      18382776       3201099           359 
     21  18759       tick      22528781      18211825       3171134           388 
     22  18759       tick      22650628      18310449       3188164           390 
     23  18759       tick      22742035      18384479       3200908           344 
     24  18759       tick      22696605      18347225       3194984           349 
     25  18759       tick      22696890      18347906       3194614           364 
     26  18759       tick      22616727      18283000       3183440           362 
     27  18759       tick      22731923      18376312       3199478           346 
     28  18759       tick      22707451      18356049       3196499           389 
     29  18759       tick      22663406      18320793       3189951           378 
     30  18759       tick      22719571      18366298       3197767           390 
     31  18759       tick      22520862      18205390       3170046           414 
     32  18759       tick      22655216      18314166       3188804           340 
     33  18759       tick      22723517      18369492       3198318           351 
     34  18759       tick      22674976      18329719       3191961           379 
     35  18759       tick      22693168      18344893       3194101           346 
     36  18759       tick      22601928      18271037       3181345           354 
     37  18759       tick      22710416      18358873       3196505           378 
     38  18759       tick      22687610      18340416       3193308           365 
     39  18759       tick      22649047      18308746       3188355           360 
     40  18759       tick      22726610      18371987       3198757           372 
     41  18759       tick      22594164      18264747       3180272           347 
     42  18759       tick      22672981      18328582       3191259           340 
     43  18759       tick      22624782      18289543       3184541           370 
     44  18759       tick      22708764      18357044       3196696           383 
     45  18759       tick      22707097      18356204       3196025           364 
     46  18759       tick      22726486      18371864       3198756           371 
     47  18759       tick      22705684      18354622       3196246           383 
     48  18759       tick      22719410      18366139       3197765           347 
     49  18759       tick      22692775      18344595       3194031           362 
     50  18759       tick      22706239      18355495       3195912           352 
     51  18759       tick      22511154      18197574       3168657           376 
     52  18759       tick      22689903      18341759       3194076           358 
     53  18759       tick      22731876      18376269       3199479           352 
     54  18759       tick      22691608      18343639       3193877           360 
     55  18759       tick      22717020      18364214       3197424           375 
     56  18759       tick      22685631      18338386       3193447           350 
     57  18759       tick      22718766      18365629       3197667           362 
     58  18759       tick      22740273      18383046       3200666           363 
     59  18759       tick      22660290      18317835       3189905           376 
     60  18759       tick      22688892      18341424       3193510           374 
     61  18759       tick      22564340      18240607       3176100           388 
     62  18759       tick      22670492      18326561       3190920           340 
     63  18759       tick      22747366      18388769       3201671           359 
     64  18759       tick      22700750      18350642       3195544           355 
     65  18759       tick      22704684      18354195       3195729           339 
     66  18759       tick      22647250      18307747       3187669           330 
     67  18759       tick      22715471      18362485       3197628           372 
     68  18759       tick      22672819      18328453       3191230           348 
     69  18759       tick      22688904      18341444       3193507           378 
     70  18759       tick      22644392      18305432       3187269           368 
     71  18759       tick      22497677      18186625       3166804           399 
     72  18759       tick      22669702      18325920       3190806           380 
     73  18759       tick      22666113      18322993       3190314           364 
     74  18759       tick      22670045      18326194       3190863           366 
     75  18759       tick      22663740      18320640       3190408           369 
     76  18759       tick      22637445      18299793       3186312           343 
     77  18759       tick      22722940      18369021       3198234           364 
     78  18759       tick      22683830      18337334       3192799           366 
     79  18759       tick      22669570      18325347       3191205           387 
     80  18759       tick      22660606      18318538       3189550           363 
     81  18759       tick      22585313      18257597       3179024           371 
     82  18759       tick      22394756      18103764       3152022           367 
