[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11170       tick      90161158        131116      65157242        787651 
      2  11170       tick      89965554        132875      86250797       1065076 
      3  11170       tick      90035292        135191      85796789       1056640 
      4  11170       tick      90037391        126336      86291480       1067663 
      5  11170       tick      90035887        133997      86337603       1066775 
      6  11170       tick      90038955        129936      85890803       1060028 
      7  11170       tick      90037833        129847      86331755       1064498 
      8  11170       tick      90038751        129416      86320405       1066341 
      9  11170       tick      89906234        146630      84983025       1043070 
     10  11170       tick      89964873        129300      86161588       1063811 
     11  11170       tick      89795055        134057      85290322       1053783 
     12  11170       tick      89965172        132767      86031795       1063450 
     13  11170       tick      90036583        128460      86019955       1065077 
     14  11170       tick      90035847        128878      85899013       1061818 
     15  11170       tick      89955330        130303      86160494       1063500 
     16  11170       tick      90055283        129541      86218504       1062712 
     17  11170       tick      90035502        122783      85768451       1058138 
     18  11170       tick      90035160        128850      86227147       1065275 
     19  11170       tick      89961159        131933      85494606       1051977 
     20  11170       tick      90039497        130272      86216061       1063117 
     21  11170       tick      89959661        118611      86220683       1066616 
     22  11170       tick      89894192        142380      85504850       1000014 
     23  11170       tick      90041370        135610      86202033       1046746 
     24  11170       tick      90052650        131650      86122000       1062381 
     25  11170       tick      90052753        133188      85957166       1062312 
     26  11170       tick      90000943        128003      86146952       1063158 
     27  11170       tick      90054819        125733      85971664       1062411 
     28  11170       tick      90055020        132200      86303227       1062912 
     29  11170       tick      89916495        126468      85995501       1062291 
     30  11170       tick      90040688        127601      85946252       1061645 
     31  11170       tick      89966918        131319      86158439       1061699 
     32  11170       tick      86497739        133571      82405699       1021260 
     33  11170       tick      93300983        149425      88464787       1086619 
     34  11170       tick      90148920        134298      86311938       1066332 
     35  11170       tick      90038424        135419      85672189       1056020 
     36  11170       tick      89984576        139906      86232215       1063704 
     37  11170       tick      90037833        130003      86335675       1065820 
     38  11170       tick      90034182        124568      85896117       1060493 
     39  11170       tick      88789454        136439      84637276       1037700 
     40  11170       tick      91189133        133089      86986903       1074294 
     41  11170       tick      89953583        128125      86229929       1064224 
     42  11170       tick      89962465        121064      86203183       1066603 
     43  11170       tick      89966048        114929      85774828       1063389 
     44  11170       tick      90039849        104324      86408716       1022759 
     45  11170       tick      90039858        125541      86373716       1069079 
     46  11170       tick      89993329        140574      85803078       1056729 
     47  11170       tick      90040161        119738      86374759       1069860 
     48  11170       tick      90039756        132424      85896074       1060142 
     49  11170       tick      90039294        137869      86097550       1058974 
     50  11170       tick      89965061        128008      86115633       1060717 
     51  11170       tick      89948606        124888      85836767       1060412 
     52  11170       tick      89974596        136660      86124917       1060939 
     53  11170       tick      89918746        132842      85313013       1050867 
     54  11170       tick      90039156        125713      85910897       1062926 
     55  11170       tick      90039033        135577      86216106       1063509 
     56  11170       tick      89989011        129790      85759093       1061895 
     57  11170       tick      90040779        126636      86228719       1062348 
     58  11170       tick      90038505        133537      86263624       1064823 
     59  11170       tick      90034668        144176      85719609       1057621 
     60  11170       tick      89962831        132047      86236649       1062106 
     61  11170       tick      90033139        119154      85866874       1063381 
     62  11170       tick      87745255        127944      84046943       1034389 
     63  11170       tick      92098105        135158      88266423       1090194 
     64  11170       tick      90036324        132385      85879924       1062973 
     65  11170       tick      90035574        132050      86267520       1066304 
     66  11170       tick      89994000        107093      86296019       1020901 
     67  11170       tick      90038073        119054      85939358       1063552 
     68  11170       tick      90036579        125075      86372237       1067753 
     69  11170       tick      90053700        165270      84815475       1035382 
     70  11170       exit      50009332         74490      47453647        583248 
