[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13985       tick          2278         12913       1183956 
      2  13985       tick        844297          1525       4495338 
      3  13985       tick        993451            70       5081297 
      4  13985       tick        985611           106       5041236 
      5  13985       tick        979747           122       5011131 
      6  13985       tick        996553           124       5097162 
      7  13985       tick        976847           131       4996511 
      8  13985       tick        991398           118       5070894 
      9  13985       tick        995258            72       5090649 
     10  13985       tick        974986            92       4986971 
     11  13985       tick       1012867            95       5180731 
     12  13985       tick        956313           208       4892397 
     13  13985       tick        922459           375       4720360 
     14  13985       tick        992828           106       5078126 
     15  13985       tick        993205            66       5080189 
     16  13985       tick        993045            96       5079262 
     17  13985       tick        985710           121       5041757 
     18  13985       tick        985612           114       5041139 
     19  13985       tick        993346            79       5080870 
     20  13985       tick        991469            93       5071194 
     21  13985       tick        979401           111       5009436 
     22  13985       tick        986560           103       5046116 
     23  13985       tick        992556            87       5076835 
     24  13985       tick        995293            71       5090760 
     25  13985       tick        994592            74       5087264 
     26  13985       tick        992744           105       5077777 
     27  13985       tick        991188           117       5069755 
     28  13985       tick        991411            83       5071010 
     29  13985       tick        990053           102       5063982 
     30  13985       tick        988875            93       5057945 
     31  13985       tick        992995           108       5078973 
     32  13985       tick        992369            99       5075880 
     33  13985       tick        984725           106       5036720 
     34  13985       tick        989604           133       5061610 
     35  13985       tick        995249            83       5090456 
     36  13985       tick        979314           123       5009108 
     37  13985       tick        984584           128       5036116 
     38  13985       tick        992817           104       5078065 
     39  13985       tick        981531           132       5020353 
     40  13985       tick        988036           128       5053601 
     41  13985       tick        980365           125       5014509 
     42  13985       tick        976342           134       4993887 
     43  13985       tick        984978           120       5038052 
     44  13985       tick        985425           123       5040268 
     45  13985       tick        987076           103       5048621 
     46  13985       tick        985010           124       5038121 
     47  13985       tick        955762           152       4888454 
     48  13985       tick        969129           134       4957010 
     49  13985       tick        975647           144       4990291 
     50  13985       tick        973606           146       4979873 
     51  13985       tick        987753           112       5052244 
     52  13985       tick        977313           130       4998803 
     53  13985       tick        960557           152       4913143 
     54  13985       exit        303856           123       1553575 
