[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4552       tick          7547       1192239      27343781 
      2   4552       tick          3193       1232474      28313198 
      3   4552       tick          3683       1232346      28264501 
      4   4552       tick          2957       1230123      28327533 
      5   4552       tick          3741       1230831      28268705 
      6   4552       tick          3234       1229732      28294342 
      7   4552       tick          2958       1236861      28324844 
      8   4552       tick          2790       1224220      28355194 
      9   4552       tick          3084       1208321      28377121 
     10   4552       tick          3510       1232036      28304848 
     11   4552       tick          3112       1232549      28319707 
     12   4552       tick          3392       1225053      28300430 
     13   4552       tick          3532       1234647      28261281 
     14   4552       tick          3144       1232808      28309790 
     15   4552       tick          3340       1225605      28312520 
     16   4552       tick          2774       1234471      28363533 
     17   4552       tick          2832       1228300      28383353 
     18   4552       tick          2922       1215528      28367398 
     19   4552       tick          2917       1234683      28340762 
     20   4552       tick          2890       1233892      28324885 
     21   4552       tick          2944       1229787      28307557 
     22   4552       tick          2988       1231395      28366538 
     23   4552       tick          2955       1231673      28332652 
     24   4552       tick          3203       1230286      28299918 
     25   4552       tick          2970       1234457      28342528 
     26   4552       tick          2863       1226629      28362608 
     27   4552       tick          2781       1217638      28393339 
     28   4552       tick          2938       1234885      28331120 
     29   4552       exit          1835        475435      11015936 
