[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21404       tick       5075596      34177065      34177065      19561302 
      2  21404       tick       7303412      49401851      49401851      27936860 
      3  21404       tick       7255828      49190457      49190457      28018637 
      4  21404       tick       7239692      49156485      49156485      27804683 
      5  21404       tick       7307320      49349792      49349792      28101847 
      6  21404       tick       7261257      49313278      49313278      27961033 
      7  21404       tick       7323939      49467499      49467499      28098012 
      8  21404       tick       7290525      49456403      49456403      28138602 
      9  21404       tick       7180751      48720430      48720430      27571865 
     10  21404       tick       7263738      49048842      49048842      27910638 
     11  21404       tick       7216225      48991596      48991596      27733791 
     12  21404       tick       7263788      49152977      49152977      27946846 
     13  21404       tick       7253754      49075194      49075194      27928470 
     14  21404       tick       7228834      49076362      49076362      27764258 
     15  21404       tick       7294984      49269665      49269665      28040756 
     16  21404       tick       7298409      49571479      49571479      28037054 
     17  21404       tick       7256820      49178884      49178884      28015869 
     18  21404       tick       7333358      49637816      49637816      28101040 
     19  21404       tick       7227659      48996610      48996610      27804608 
     20  21404       tick       7295131      49271717      49271717      28037457 
     21  21404       tick       7291386      49520654      49520654      28014697 
     22  21404       tick       7206558      48845640      48845640      27807447 
     23  21404       tick       7284452      49274552      49274552      27839158 
     24  21404       tick       7256350      49191215      49191215      28017289 
     25  21404       tick       7031894      47646371      47646371      27037386 
     26  21404       tick       7554211      51147857      51147857      28981018 
     27  21404       tick       7257621      49169194      49169194      27988492 
     28  21404       tick       7226263      50022894      50022894      28226914 
     29  21404       tick       7154806      49429132      49429132      27993255 
     30  21404       tick       7263716      49060293      49060293      27889873 
     31  21404       tick       7286873      49403328      49403328      28143125 
     32  21404       tick       7293102      49336638      49336638      27888491 
     33  21404       tick       7216009      48911691      48911691      27846780 
     34  21404       tick       7293401      49535344      49535344      28031589 
     35  21404       tick       7287722      49223360      49223360      28015592 
     36  21404       tick       7277812      49416336      49416336      27956443 
     37  21404       tick       7311327      49377443      49377443      28100490 
     38  21404       tick       7243313      49111293      49111293      27958358 
     39  21404       tick       7267074      49350544      49350544      27925900 
     40  21404       tick       7214874      48713739      48713739      27710035 
     41  21404       tick       7241394      49162859      49162859      27810366 
     42  21404       tick       7240898      49079894      49079894      27957416 
     43  21404       tick       7222790      48783069      48783069      27731745 
     44  21404       tick       7282845      49459611      49459611      27991194 
     45  21404       tick       7326589      49493966      49493966      28166615 
     46  21404       tick       7194552      48843645      48843645      27607171 
     47  21404       tick       7260152      49223210      49223210      28030842 
     48  21404       tick       7261256      49036012      49036012      27865848 
     49  21404       tick       7250335      49234851      49234851      27851197 
     50  21404       tick       7314061      49418034      49418034      28127565 
     51  21404       tick       7231738      49088874      49088874      27741388 
     52  21404       tick       7231906      49026284      49026284      27910845 
     53  21404       tick       7277819      49180208      49180208      27945223 
     54  21404       tick       7236501      49121900      49121900      27798859 
     55  21404       tick       7299590      49495980      49495980      28193101 
     56  21404       tick       7187400      49680436      49680436      28129806 
     57  21404       tick       7270791      49614954      49614954      28038668 
     58  21404       tick       7289042      49418424      49418424      28168740 
     59  21404       tick       7228101      49081016      49081016      27750993 
     60  21404       tick       7300538      49305146      49305146      28042131 
     61  21404       tick       7219152      48946625      48946625      27856771 
     62  21404       tick       7246101      49135299      49135299      27777663 
     63  21404       tick       7253876      49054400      49054400      27922963 
     64  21404       tick       7254866      49258794      49258794      27872304 
     65  21404       tick       7308325      49359505      49359505      28098551 
     66  21404       tick       7267113      49298453      49298453      28025723 
     67  21404       tick       7247691      49164829      49164829      27852474 
     68  21404       tick       7329173      49526292      49526292      28193716 
     69  21404       tick       7199351      48878687      48878687      27637853 
     70  21404       tick       7314097      49399654      49399654      28119077 
     71  21404       tick       7246261      49190806      49190806      27830152 
     72  21404       tick       7231570      49024313      49024313      27906229 
     73  21404       tick       7238860      48890961      48890961      27785931 
     74  21404       tick       7261319      49304916      49304916      27894372 
     75  21404       tick       7274455      49169863      49169863      27952235 
     76  21404       tick       7304927      49561654      49561654      28036576 
     77  21404       tick       7232862      49029116      49029116      27922324 
     78  21404       tick       7333238      49601449      49601449      28132775 
     79  21404       tick       7286588      49405344      49405344      28072409 
     80  21404       tick       7274902      49127910      49127910      27918523 
     81  21404       tick       7272990      49387189      49387189      27937207 
     82  21404       tick       7281559      49364108      49364108      28119989 
     83  21404       tick       7239224      48958209      48958209      27670416 
     84  21404       tick       7129543      49876778      49876778      28228069 
     85  21404       tick       7260139      49061978      49061978      27924599 
     86  21404       tick       7308022      49601673      49601673      28186962 
     87  21404       tick       7289608      49259245      49259245      27933635 
     88  21404       tick       7251476      49166750      49166750      27976439 
     89  21404       exit       5628596      38075748      38075748      21533048 
