[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29191       tick      29572835      16533676       9019976           287 
      2  29191       tick      36929713      20625903      11308174           140 
      3  29191       tick      36740306      20504343      11215633           125 
      4  29191       tick      37110252      20725245      11359574           126 
      5  29191       tick      37073404      20711159      11322611           126 
      6  29191       tick      36610139      20426376      11206154           137 
      7  29191       tick      36332641      20281389      11095797           139 
      8  29191       tick      36277775      20267532      11118604           153 
      9  29191       tick      35235287      19680301      10754176           142 
     10  29191       tick      38125251      21279846      11677768           141 
     11  29191       tick      36460624      20350172      11134881           122 
     12  29191       tick      37061832      20698418      11346203           119 
     13  29191       tick      37118997      20707187      11348481           112 
     14  29191       tick      36498530      20393798      11160627           112 
     15  29191       tick      37153744      20753869      11346214           112 
     16  29191       tick      36912079      20594426      11290972           122 
     17  29191       tick      37011754      20670261      11331703           128 
     18  29191       tick      37112268      20731725      11332774           125 
     19  29191       tick      36966895      20623929      11308944           128 
     20  29191       tick      36873301      20594782      11290966           133 
     21  29191       tick      36748397      20509533      11217596           131 
     22  29191       tick      36829610      20570609      11277741           119 
     23  29191       tick      37029544      20686422      11309476           104 
     24  29191       tick      36689773      20471870      11227037           123 
     25  29191       tick      37051459      20699419      11317114           106 
     26  29191       tick      37114662      20704082      11348362           114 
     27  29191       tick      36629420      20460318      11220641           106 
     28  29191       tick      36888719      20579033      11287688           108 
     29  29191       tick      37041879      20694118      11311222           104 
     30  29191       tick      36723763      20517440      11221398           120 
     31  29191       tick      36913264      20593778      11291870           105 
     32  29191       tick      36653280      20480315      11203689           106 
     33  29191       tick      37049229      20669213      11327334            97 
     34  29191       tick      36812351      20560672      11273716           103 
     35  29191       tick      36701364      20482442      11228631            92 
     36  29191       tick      36967043      20646542      11295065           106 
     37  29191       tick      36960550      20648197      11289795           105 
     38  29191       tick      36773305      20518502      11251048            97 
     39  29191       tick      36621350      20461243      11190904           110 
     40  29191       tick      37146482      20715950      11388980            94 
     41  29191       tick      37083094      20716998      11324024           105 
     42  29191       tick      36874248      20600334      11264598            97 
     43  29191       tick      36989849      20636967      11314957           104 
     44  29191       tick      36798199      20553739      11269278           120 
     45  29191       tick      37003039      20672273      11301917           111 
     46  29191       tick      37167982      20733864      11367493           105 
     47  29191       tick      36993816      20662145      11324487           117 
     48  29191       tick      36735426      20508173      11234215           109 
     49  29191       tick      36704743      20495979      11221688           115 
     50  29191       tick      36912744      20621856      11274989           102 
     51  29191       exit      13182959       7329988       4069326            87 
