[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8694       tick        384911         13432       1637381 
      2   8694       tick       1261849           105       3164018 
      3   8694       tick       1265718            78       3173695 
      4   8694       tick       1266997            83       3176854 
      5   8694       tick       1263775           113       3168822 
      6   8694       tick       1266250            94       3175003 
      7   8694       tick       1265718            87       3173718 
      8   8694       tick       1265736            83       3173715 
      9   8694       tick       1254165           131       3144783 
     10   8694       tick       1262356           111       3165241 
     11   8694       tick       1253989           123       3144252 
     12   8694       tick       1246774           149       3126180 
     13   8694       tick       1261854           130       3163991 
     14   8694       tick       1254745           120       3146175 
     15   8694       tick       1258091           122       3154505 
     16   8694       tick       1262574           116       3165839 
     17   8694       tick       1261712           113       3163593 
     18   8694       tick       1258921           119       3156761 
     19   8694       tick       1243819           140       3118848 
     20   8694       tick       1267653            84       3178522 
     21   8694       tick       1266970           110       3176827 
     22   8694       tick       1261471           108       3163088 
     23   8694       tick       1264065            96       3169611 
     24   8694       tick       1266692            96       3176094 
     25   8694       tick       1262994           102       3166829 
     26   8694       tick       1265779           100       3173950 
     27   8694       tick       1264005           104       3169408 
     28   8694       tick       1258370           115       3155282 
     29   8694       tick       1258301            99       3155173 
     30   8694       tick       1264927            94       3171700 
     31   8694       tick       1266844           103       3176540 
     32   8694       tick       1260625           110       3160924 
     33   8694       tick       1267024           110       3176956 
     34   8694       exit        779890           144       1955319 
