,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.771666666666667,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21813.59649122807,22826.754385964912,23030.701754385966,20179.824561403508,255.0,21021.929824561405,36754.45614035088,915126.0964912281,33147.912280701756,48220.666666666664,1021066.3377192982,49000.94736842105,101425.34210526316,1027615.1315789474,103596.03947368421,25475.609649122805,1215002.74122807,30601.56140350877
std,0.01940790217067962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8596584751271,378.8751323520547,294.9023881666032,384.46305061152697,0.0,280.42629148261835,13509.177574394886,394.67458219882275,12381.30422699964,143.48765182797516,458.2714392896781,17.597623268723638,6737.92619457841,361.86510784448893,6902.835108149877,1603.9399871741277,58.53661322385587,1948.2313209005256
min,8.75,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,20000.0,255.0,20000.0,31236.0,913750.0,28365.0,48032.0,1020000.0,48960.0,32269.0,1027500.0,32896.0,24024.0,1215000.0,29160.0
25%,8.76,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33428.0,915000.0,30195.0,48184.0,1021250.0,49008.0,102236.0,1027500.0,104754.0,25025.0,1215000.0,30375.0
50%,8.765,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33976.0,915000.0,30228.0,48184.0,1021250.0,49008.0,102480.0,1027500.0,104754.0,25025.0,1215000.0,30375.0
75%,8.785,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,35072.0,915000.0,32025.0,48184.0,1021250.0,49008.0,102724.0,1027500.0,104754.0,25207.0,1215000.0,30375.0
max,8.8,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,22000.0,129328.0,916250.0,118035.0,48792.0,1022500.0,49056.0,103517.0,1028750.0,105781.0,37765.0,1216250.0,44992.0
