[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13946       tick       3341815          1767        595926          1092 
      2  13946       tick             0             0             0             0 
      3  13946       tick             0             0             0             0 
      4  13946       tick             0             0             0             0 
      5  13946       tick             0             0             0             0 
      6  13946       tick             0             0             0             0 
      7  13946       tick             0             0             0             0 
      8  13946       tick             0             0             0             0 
      9  13946       tick             0             0             0             0 
     10  13946       tick             0             0             0             0 
     11  13946       tick             0             0             0             0 
     12  13946       tick             0             0             0             0 
     13  13946       tick             0             0             0             0 
     14  13946       tick             0             0             0             0 
     15  13946       tick             0             0             0             0 
     16  13946       tick             0             0             0             0 
     17  13946       tick             0             0             0             0 
     18  13946       tick             0             0             0             0 
     19  13946       tick             0             0             0             0 
     20  13946       exit        441724            56         12266            35 
