[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18222       tick          9681        354978       4366562 
      2  18222       tick         11177        500689       6293712 
      3  18222       tick         10701        511294       6246162 
      4  18222       tick         10740        499581       6249571 
      5  18222       tick         10466        508918       6258852 
      6  18222       tick         10576        500938       6258386 
      7  18222       tick         10941        505360       6238562 
      8  18222       tick         10573        508253       6214549 
      9  18222       tick         12824        492547       6160978 
     10  18222       tick         10197        508201       6273568 
     11  18222       tick         10025        501898       6260687 
     12  18222       tick         10101        506654       6254054 
     13  18222       tick          9769        509317       6237568 
     14  18222       tick         10202        502631       6251226 
     15  18222       tick         10312        505021       6250730 
     16  18222       tick         10841        500125       6254205 
     17  18222       tick         10636        506845       6245698 
     18  18222       tick         11053        500089       6241907 
     19  18222       tick         12439        503224       6192849 
     20  18222       tick         11054        504644       6238948 
     21  18222       tick         10212        501280       6255104 
     22  18222       tick          9501        508538       6215977 
     23  18222       tick         11361        498444       6286858 
     24  18222       tick         10383        509210       6228152 
     25  18222       tick         10048        504657       6254936 
     26  18222       tick          9823        500435       6257747 
     27  18222       tick          9257        509644       6238782 
     28  18222       tick         11408        484312       6068079 
     29  18222       tick         11347        484802       6123907 
     30  18222       tick         10959        498536       6256366 
     31  18222       tick         10603        509336       6227887 
     32  18222       tick         10383        501267       6316311 
     33  18222       tick         10285        508088       6205295 
     34  18222       tick         10362        502440       6258378 
     35  18222       tick          9827        508471       6280342 
     36  18222       tick         10543        506122       6214891 
     37  18222       tick         10356        502881       6290878 
     38  18222       tick          9947        505308       6197319 
     39  18222       tick         12454        496453       6203199 
     40  18222       tick         11332        507130       6259983 
     41  18222       tick         10613        506257       6185284 
     42  18222       tick          9888        503533       6267131 
     43  18222       tick         11004        507191       6281860 
     44  18222       tick         11007        498853       6217703 
     45  18222       tick          9932        508024       6289519 
     46  18222       tick         11320        497438       6212297 
     47  18222       tick         10744        508878       6225846 
     48  18222       tick          9935        507026       6278539 
     49  18222       tick         12862        493845       6166360 
     50  18222       tick         10144        509901       6238085 
     51  18222       tick         10771        497236       6268438 
     52  18222       tick         10758        507709       6226162 
     53  18222       tick         10089        505707       6287244 
     54  18222       tick         10523        499326       6208055 
     55  18222       tick          9681        510601       6247387 
     56  18222       tick          9324        485424       6172517 
     57  18222       tick         11905        491829       6177104 
     58  18222       tick         10034        511570       6238956 
     59  18222       tick         12453        498603       6175050 
     60  18222       tick         10399        503573       6294073 
     61  18222       tick         10181        508709       6231257 
     62  18222       tick         10788        498811       6233712 
     63  18222       tick          9697        508455       6275441 
     64  18222       tick         11881        498880       6219287 
     65  18222       tick          9961        506164       6253560 
     66  18222       tick         10223        508844       6242826 
     67  18222       tick         11879        497029       6181010 
     68  18222       tick         10451        507897       6274159 
     69  18222       tick         11532        499572       6229748 
     70  18222       tick         11034        505396       6232120 
     71  18222       tick         11224        507432       6222512 
     72  18222       tick         11266        497646       6217753 
     73  18222       tick          9456        507286       6286456 
     74  18222       tick         11347        500783       6238495 
     75  18222       tick          9790        507934       6215995 
     76  18222       tick         11316        498248       6285667 
     77  18222       tick         11408        507932       6211692 
     78  18222       tick          9992        507341       6253146 
     79  18222       tick         13286        492609       6170941 
     80  18222       tick          9999        507494       6205121 
     81  18222       tick         10775        503255       6296775 
     82  18222       tick         12142        503584       6206282 
     83  18222       tick         10527        507634       6199414 
     84  18222       tick         12146        474450       6046642 
     85  18222       tick         10628        501956       6320843 
     86  18222       tick         11746        505007       6183439 
     87  18222       tick         11932        505714       6217238 
     88  18222       tick         10918        500352       6266560 
     89  18222       exit          9979        412972       5119782 
