[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1464       tick          9594      67517117         65949        141284 
      2   1464       tick          9636      97032397         42496         26782 
      3   1464       tick          9619      97065239         42745         26888 
      4   1464       tick          9446      95093478         41821         26195 
      5   1464       tick          9749      98757037         43550         27862 
      6   1464       tick          9586      97095710         42557         26914 
      7   1464       tick          9616      97114284         42510         26904 
      8   1464       tick          9543      97109945         42579         26950 
      9   1464       tick          9586      97070447         42760         27313 
     10   1464       tick          9514      97100925         42563         27015 
     11   1464       tick          9547      97088753         42464         27123 
     12   1464       tick          9529      97138867         42503         27100 
     13   1464       tick          9585      97132533         42710         26983 
     14   1464       tick          9516      97154386         42540         26953 
     15   1464       tick          9544      97129960         42541         27014 
     16   1464       tick          9490      97132043         42494         26880 
     17   1464       tick          9544      97084014         42770         26865 
     18   1464       tick          9555      97143692         42866         26791 
     19   1464       tick          9627      97030619         42787         26770 
     20   1464       tick          9329      97123624         42843         26342 
     21   1464       tick          9585      97148877         42744         26781 
     22   1464       tick          9626      97133298         42627         26778 
     23   1464       tick          9547      97145657         42649         26470 
     24   1464       tick          9550      97158403         42746         26726 
     25   1464       tick          9680      96938481         42807         26971 
     26   1464       tick          9593      97123329         42794         26602 
     27   1464       tick          9633      97064696         42782         26726 
     28   1464       exit           931       6246649          5296          2615 
