[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11064       tick          5476        236140       6321210 
      2  11064       tick          1411        389662      10557098 
      3  11064       tick           963        396885      10609218 
      4  11064       tick           944        396799      10613590 
      5  11064       tick          1053        391715      10592364 
      6  11064       tick           981        395171      10613786 
      7  11064       tick          1011        393866      10619013 
      8  11064       tick          1025        394480      10583396 
      9  11064       tick          1091        396971      10602114 
     10  11064       tick          1147        389336      10570232 
     11  11064       tick          1036        391310      10510373 
     12  11064       tick          1022        399816      10705323 
     13  11064       tick          1012        391775      10572650 
     14  11064       tick          1056        394543      10623724 
     15  11064       tick          1033        394614      10615662 
     16  11064       tick          1092        389229      10593272 
     17  11064       tick           884        394959      10615210 
     18  11064       tick           998        395220      10604850 
     19  11064       tick           998        388879      10593494 
     20  11064       tick          1034        393728      10617316 
     21  11064       tick           980        391303      10588501 
     22  11064       tick          1020        392940      10610031 
     23  11064       tick          1022        395254      10615092 
     24  11064       tick           965        390914      10583456 
     25  11064       tick           903        396247      10622501 
     26  11064       tick           963        394302      10623604 
     27  11064       tick          1297        390888      10582644 
     28  11064       tick           855        396206      10597479 
     29  11064       tick           899        394964      10610645 
     30  11064       tick          1318        388530      10574553 
     31  11064       tick          1111        395923      10588482 
     32  11064       tick          1147        392666      10625485 
     33  11064       tick           990        392008      10584512 
     34  11064       tick          1095        395610      10609664 
     35  11064       tick          1059        389268      10585505 
     36  11064       tick           889        395145      10617545 
     37  11064       tick           973        395596      10618100 
     38  11064       tick          1018        387053      10591310 
     39  11064       tick           929        390097      10455657 
     40  11064       tick           881        400874      10759797 
     41  11064       tick          1007        392334      10573520 
     42  11064       tick          1083        395091      10630235 
     43  11064       tick          1342        393358      10604024 
     44  11064       tick          1064        389478      10592906 
     45  11064       tick           934        395606      10614698 
     46  11064       tick           877        390568      10589065 
     47  11064       tick          1120        380991      10299861 
     48  11064       tick           921        407936      10912088 
     49  11064       tick          1184        390120      10571513 
     50  11064       tick          1051        396449      10587740 
     51  11064       tick           879        396018      10604260 
     52  11064       tick          1071        389847      10586481 
     53  11064       tick           957        395505      10627568 
     54  11064       tick          1319        394816      10599242 
     55  11064       tick           808        389666      10575915 
     56  11064       tick          1143        395129      10616207 
     57  11064       tick          1100        393643      10605320 
     58  11064       tick          1303        393700      10557679 
     59  11064       tick           964        393680      10605306 
     60  11064       tick          1076        390379      10598515 
     61  11064       tick          1086        391813      10596834 
     62  11064       tick          1119        395779      10593129 
     63  11064       tick           957        389690      10590891 
     64  11064       tick          1157        395386      10606515 
     65  11064       tick          1067        395343      10602249 
     66  11064       tick          1022        389982      10580982 
     67  11064       tick          1097        394264      10604247 
     68  11064       tick          1048        394218      10602155 
     69  11064       tick          1345        389483      10566579 
     70  11064       tick          1556        394723      10575446 
     71  11064       tick          1109        395632      10576425 
     72  11064       tick          1128        390556      10577296 
     73  11064       tick           993        394188      10624323 
     74  11064       tick           872        395926      10623217 
     75  11064       tick          1286        374766      10230414 
     76  11064       tick          1228        407928      10948033 
     77  11064       tick          1213        391906      10583260 
     78  11064       tick          1202        395280      10590682 
     79  11064       tick          1047        395794      10596363 
     80  11064       tick           926        392222      10576080 
     81  11064       tick           961        394089      10602987 
     82  11064       tick           871        395901      10618843 
     83  11064       tick           910        392594      10576112 
     84  11064       tick          1148        393510      10624221 
     85  11064       tick          1036        397270      10584764 
     86  11064       tick          1248        389937      10568839 
     87  11064       tick          1120        395743      10594697 
     88  11064       tick          1059        395838      10610368 
     89  11064       tick          1127        390746      10579901 
     90  11064       exit           971        118650       3189049 
