[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30411       tick       1458863          2204       3192930 
      2  30411       tick       2133230            11       4263951 
      3  30411       tick       2138932             8       4275275 
      4  30411       tick       2137469             9       4272452 
      5  30411       tick       2135302             8       4268062 
      6  30411       tick       2135517            11       4268355 
      7  30411       tick       2135867             8       4269191 
      8  30411       tick       2134251            10       4265999 
      9  30411       tick       2134666            10       4266797 
     10  30411       tick       2139957             8       4277339 
     11  30411       tick       2059751             8       4117046 
     12  30411       tick       2205431             8       4408481 
     13  30411       tick       2133873            10       4265125 
     14  30411       tick       2134956            10       4267315 
     15  30411       tick       2133684            11       4264877 
     16  30411       tick       2135202            10       4267858 
     17  30411       tick       2136100             9       4269519 
     18  30411       tick       2134823             9       4267234 
     19  30411       tick       2139734            10       4276869 
     20  30411       exit         27844            99         55523 
