[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5000       tick             0     147045807     147045807      29033848 
      2   5000       tick             0     156809247     156809247      30808511 
      3   5000       tick             0     155106151     155106151      30474117 
      4   5000       tick             0     155274382     155274382      30507096 
      5   5000       tick             0     155477538     155477538      30547217 
      6   5000       tick             0     155361543     155361543      30524599 
      7   5000       tick             0     155391754     155391754      30530449 
      8   5000       tick             0     154875966     154875966      30429784 
      9   5000       tick             0     155394636     155394636      30530959 
     10   5000       tick             0     155316471     155316471      30515626 
     11   5000       tick             0     155290554     155290554      30510517 
     12   5000       tick             0     155436890     155436890      30539363 
     13   5000       tick             0     155358699     155358699      30523986 
     14   5000       tick             0     155360081     155360081      30524159 
     15   5000       tick             0     155435879     155435879      30538949 
     16   5000       tick             0     155419913     155419913      30535904 
     17   5000       tick             0     155472049     155472049      30546126 
     18   5000       tick             0     155520302     155520302      30555417 
     19   5000       tick             0     155411014     155411014      30534464 
     20   5000       tick             0     155359365     155359365      30524183 
     21   5000       tick             0     155347178     155347178      30521709 
     22   5000       tick             0     155397138     155397138      30531303 
     23   5000       tick             0     149178627     149178627      29310061 
     24   5000       tick             0     161431487     161431487      31716860 
     25   5000       tick             0     155536975     155536975      30558878 
     26   5000       tick             0     155512746     155512746      30553962 
     27   5000       tick             0     155405470     155405470      30533121 
     28   5000       tick             0     155002454     155002454      30454263 
     29   5000       tick             0     155459224     155459224      30543556 
     30   5000       tick             0     155285287     155285287      30509340 
     31   5000       tick             0     155304211     155304211      30513141 
     32   5000       tick             0     155381624     155381624      30528157 
     33   5000       tick             0     155316747     155316747      30515718 
     34   5000       tick             0     155365035     155365035      30525076 
     35   5000       tick             0     155442613     155442613      30540325 
     36   5000       tick             0     155419352     155419352      30535815 
     37   5000       tick             0     155379722     155379722      30528133 
     38   5000       tick             0     155536945     155536945      30558739 
     39   5000       tick             0     155373539     155373539      30526706 
     40   5000       tick             0     155381022     155381022      30528238 
     41   5000       tick             0     155218381     155218381      30496444 
     42   5000       tick             0     155292640     155292640      30511008 
     43   5000       tick             0     155326622     155326622      30517542 
     44   5000       tick             0     155498254     155498254      30551130 
     45   5000       tick             0     155439237     155439237      30539791 
     46   5000       tick             0     155557667     155557667      30562799 
     47   5000       tick             0     155407895     155407895      30533613 
     48   5000       exit             0      20348488      20348488       4005343 
