[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5525       tick           500       4563776       1442843          1287 
      2   5525       tick            28       6383882       2127601            29 
      3   5525       tick            28       6383649       2127531            29 
      4   5525       tick            28       6387235       2128734            30 
      5   5525       tick            26       6392105       2130379            29 
      6   5525       tick            27       6387665       2128858            32 
      7   5525       tick            26       6361606       2120202            32 
      8   5525       tick            28       6409629       2136159            27 
      9   5525       tick            26       6379802       2126257            27 
     10   5525       tick            26       6382634       2127192            34 
     11   5525       tick            26       6385878       2128276            29 
     12   5525       tick            26       6384398       2127790            27 
     13   5525       tick            26       6393193       2130729            33 
     14   5525       tick            26       6402662       2133875            37 
     15   5525       tick            26       6379943       2126313            38 
     16   5525       tick            26       6382208       2127053            28 
     17   5525       tick            26       6390123       2129697            31 
     18   5525       tick            31       6369306       2122680            32 
     19   5525       tick            26       6380549       2126520            29 
     20   5525       tick            26       6382880       2127286            26 
     21   5525       tick            44       6163225       2053923           109 
     22   5525       exit             0             0             0             0 
