,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.9005,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,50800.43859649123,50372.80701754386,54833.333333333336,55462.71929824561,255.0,41646.929824561405,2667261.4122807016,1262700.1096491227,3365854.486842105,50820.666666666664,1022478.0701754387,51394.958333333336,19704.070175438595,918577.302631579,17592.280701754386,266014.55263157893,1228741.7763157894,325919.22807017545
std,0.22039378632945072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.3937415972327,2996.196419204879,3201.4190992564922,3341.1737846892806,0.0,2826.9331426241374,81574.80698873539,612.690866457756,103637.31904014305,515.3957219294222,201.808862646333,605.5587306628906,1819.2967375445955,431.80577195812964,1736.7068053148057,11235.275789367963,493.7113566665867,13844.540397189361
min,5.57,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,39000.0,39000.0,43000.0,42000.0,255.0,32000.0,1559608.0,1257500.0,1959663.0,48944.0,1021250.0,49056.0,17019.0,917500.0,15589.0,145236.0,1223750.0,177335.0
25%,5.77,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,50000.0,49000.0,54000.0,54000.0,255.0,40000.0,2663554.0,1262500.0,3360706.0,50464.0,1022500.0,51100.0,18971.0,918750.0,16524.0,268268.0,1228750.0,329104.0
50%,5.925,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,52000.0,51000.0,56000.0,57000.0,255.0,43000.0,2681638.0,1262500.0,3383499.5,50920.0,1022500.0,51100.0,19520.0,918750.0,17442.0,268723.0,1228750.0,329104.0
75%,6.055,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,53000.0,52000.0,57000.0,58000.0,255.0,44000.0,2688830.5,1262500.0,3393518.0,51224.0,1022500.0,52122.0,19764.0,918750.0,17442.0,268996.0,1228750.0,329640.0
max,6.17,200000.0,200000.0,200000.0,200000.0,1900000.0,1900000.0,1900000.0,1900000.0,-1.0,-1.0,-1.0,-1.0,54000.0,54000.0,58000.0,59000.0,255.0,45000.0,2713148.0,1263750.0,3426519.0,51680.0,1023750.0,52122.0,31720.0,918750.0,28458.0,269997.0,1230000.0,330870.0
