[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11083       tick          5470        240327       6463975 
      2  11083       tick          1294        390297      10565792 
      3  11083       tick           921        395917      10583482 
      4  11083       tick           971        392188      10609031 
      5  11083       tick          1029        393491      10579672 
      6  11083       tick           908        394080      10598160 
      7  11083       tick           991        388657      10587897 
      8  11083       tick          1038        395263      10608654 
      9  11083       tick           945        394703      10617702 
     10  11083       tick          1121        389757      10584204 
     11  11083       tick           923        395929      10595462 
     12  11083       tick          1010        395522      10602947 
     13  11083       tick          1163        388317      10577801 
     14  11083       tick           922        396643      10584381 
     15  11083       tick          1076        393107      10599006 
     16  11083       tick          1083        389078      10567411 
     17  11083       tick           974        397016      10598672 
     18  11083       tick          1038        393943      10607704 
     19  11083       tick           906        388375      10592885 
     20  11083       tick           905        392282      10602105 
     21  11083       tick          1038        394194      10591060 
     22  11083       tick           969        386451      10466758 
     23  11083       tick          1017        397786      10704397 
     24  11083       tick           929        392478      10609279 
     25  11083       tick           974        391202      10592259 
     26  11083       tick          1097        393734      10595350 
     27  11083       tick          1150        390322      10579712 
     28  11083       tick          1081        394711      10617617 
     29  11083       tick           817        391914      10607754 
     30  11083       tick           965        385505      10346457 
     31  11083       tick          1385        398792      10822135 
     32  11083       tick           938        393827      10600764 
     33  11083       tick          1052        392725      10568510 
     34  11083       tick          1159        393965      10589524 
     35  11083       tick           785        393285      10615479 
     36  11083       tick          1049        391366      10574032 
     37  11083       tick           934        393363      10619642 
     38  11083       tick           840        393018      10618929 
     39  11083       tick          1086        388696      10590291 
     40  11083       tick          1267        396529      10566419 
     41  11083       tick          1155        394391      10591860 
     42  11083       tick          1047        391585      10554128 
     43  11083       tick           940        395981      10596055 
     44  11083       tick           903        395351      10596262 
     45  11083       tick           898        388797      10593325 
     46  11083       tick          1458        392258      10591450 
     47  11083       tick          1122        388667      10581562 
     48  11083       tick          1057        394151      10610512 
     49  11083       tick          1032        395313      10596477 
     50  11083       tick          1793        388170      10540990 
     51  11083       tick          1166        393867      10589738 
     52  11083       tick          1095        394857      10601915 
     53  11083       tick          1150        388713      10558629 
     54  11083       tick          1209        393202      10604064 
     55  11083       tick          1167        394619      10587316 
     56  11083       tick          1108        388181      10584278 
     57  11083       tick          1179        395875      10593091 
     58  11083       tick          1218        395736      10581918 
     59  11083       tick          1079        389901      10576616 
     60  11083       tick          1166        392227      10589170 
     61  11083       tick          1255        393880      10582957 
     62  11083       tick           874        389681      10568041 
     63  11083       tick           984        393915      10598873 
     64  11083       tick           993        394933      10594178 
     65  11083       tick          1522        389798      10563958 
     66  11083       tick          1151        393433      10584543 
     67  11083       tick          1173        395930      10567491 
     68  11083       tick          1045        387940      10578813 
     69  11083       tick          1191        394805      10586039 
     70  11083       tick          1069        393435      10572612 
     71  11083       tick          1063        388615      10559866 
     72  11083       tick          1096        395031      10584121 
     73  11083       tick          1156        392984      10586016 
     74  11083       tick          1161        388779      10570161 
     75  11083       tick          1010        393962      10607550 
     76  11083       tick          1098        394404      10592480 
     77  11083       tick          1120        388550      10567782 
     78  11083       tick           938        395657      10591067 
     79  11083       tick          1114        394922      10581296 
     80  11083       tick          1174        387500      10566589 
     81  11083       tick          1289        393896      10572318 
     82  11083       tick          1284        391353      10605984 
     83  11083       tick          1220        391597      10549989 
     84  11083       tick          1093        394794      10604225 
     85  11083       tick          1028        395221      10594740 
     86  11083       tick          1204        391328      10547985 
     87  11083       tick          1084        394131      10579863 
     88  11083       tick          1018        393767      10596112 
     89  11083       tick          1267        390982      10551795 
     90  11083       exit          1085        159429       4268964 
