[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21982       tick      65356218             0             0          7098 
      2  21982       tick      66668995             0             0          5145 
      3  21982       tick      66762323             0             0          5120 
      4  21982       tick      66763845             0             0          5121 
      5  21982       tick      66828305             0             0          5159 
      6  21982       tick      66869930             0             0          5163 
      7  21982       tick      66690208             0             0          5147 
      8  21982       tick      66781488             0             0          5154 
      9  21982       tick      66812596             0             0          5175 
     10  21982       tick      65288762             0             0          5036 
     11  21982       tick      68353346             0             0          5287 
     12  21982       tick      66730723             0             0          5154 
     13  21982       tick      66789909             0             0          5169 
     14  21982       tick      66936031             0             0          5159 
     15  21982       tick      66861379             0             0          5170 
     16  21982       tick      66840923             0             0          5170 
     17  21982       tick      66766045             0             0          5164 
     18  21982       tick      66779820             0             0          5162 
     19  21982       tick      66876326             0             0          5176 
     20  21982       tick      66773499             0             0          5163 
     21  21982       tick      64480543             0             0          4984 
     22  21982       tick      69130846             0             0          5350 
     23  21982       exit      57471225             0             0          4555 
