UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.309103,1736000,1608932
,1199999,1199999,1199999,1199999,26.734011,1648000,1623772
,1199999,1199999,1199999,1199999,27.246931,2210000,2162166
,1199999,1199999,1199999,1199999,27.853109,2210000,2167201
,1199999,1199999,1199999,1199999,27.837566,2210000,2169288
,1199999,1199999,1199999,1199999,28.334943,2210000,2170939
,1199999,1199999,1199999,1199999,28.117341,2210000,2171166
,1199999,1199999,1199999,1199999,27.961911,2210000,2165903
,1199999,1199999,1199999,1199999,27.355732,2210000,2170067
,1199999,1199999,1199999,1199999,27.526706,2210000,2168469
,1199999,1199999,1199999,1199999,27.542249,2210000,2169383
,1199999,1199999,1199999,1199999,28.148427,2210000,2164150
,1199999,1199999,1199999,1199999,28.568089,2210000,2171822
,1199999,1199999,1199999,1199999,28.288314,2210000,2172136
,1199999,1199999,1199999,1199999,26.827269,2210000,2168497
,1199999,1199999,1199999,1199999,27.744308,2210000,2166833
,1199999,1199999,1199999,1199999,27.542249,2210000,2165848
,1199999,1199999,1199999,1199999,28.334943,2210000,2171586
,1199999,1199999,1199999,1199999,28.117341,2210000,2173830
,1199999,1199999,1199999,1199999,28.334943,2210000,2166313
,1199999,1199999,1199999,1199999,27.340189,2210000,2164071
,1199999,1199999,1199999,1199999,27.992997,2210000,2170406
,1199999,1199999,1199999,1199999,27.480077,2210000,2170957
,1199999,1199999,1199999,1199999,28.381572,2210000,2172293
,1199999,1199999,1199999,1199999,28.552546,2210000,2173604
,1199999,1199999,1199999,1199999,27.231388,2210000,2165537
,1199999,1199999,1199999,1199999,27.930825,2210000,2167633
,1199999,1199999,1199999,1199999,28.443745,2210000,2170934
,1199999,1199999,1199999,1199999,28.334943,2210000,2170615
,1199999,1199999,1199999,1199999,29.391869,2210000,2171387
,1199999,1199999,1199999,1199999,27.635507,2210000,2167818
,1199999,1199999,1199999,1199999,28.428201,2210000,2169438
,1199999,1199999,1199999,1199999,27.511163,2210000,2167084
,1199999,1199999,1199999,1199999,28.583632,2210000,2168713
,1199999,1199999,1199999,1199999,27.930825,2210000,2169905
,1199999,1199999,1199999,1199999,27.884195,2210000,2162575
,1199999,1199999,1199999,1199999,27.961911,2210000,2173312
,1199999,1199999,1199999,1199999,28.039626,2210000,2170904
,1199999,1199999,1199999,1199999,28.024083,2210000,2167891
,1199999,1199999,1199999,1199999,29.034380,2210000,2168102
,1199999,1199999,1199999,1199999,27.029329,2210000,2166387
,1199999,1199999,1199999,1199999,28.552546,2210000,2177108
,1199999,1199999,1199999,1199999,29.329697,2210000,2172783
,1199999,1199999,1199999,1199999,27.992997,2210000,2167674
,1199999,1199999,1199999,1199999,27.402362,2210000,2165930
,1199999,1199999,1199999,1199999,28.537003,2210000,2165035
,1199999,1199999,1199999,1199999,28.801234,2210000,2169974
,1199999,1199999,1199999,1199999,29.531757,2210000,2174615
,1199999,1199999,1199999,1199999,27.278017,2210000,2167325
,1199999,1199999,1199999,1199999,27.262474,2210000,2164340
,1199999,1199999,1199999,1199999,27.044872,2210000,2164873
,1199999,1199999,1199999,1199999,28.505917,2210000,2170260
,1199999,1199999,1199999,1199999,29.454041,2210000,2173502
,1199999,1199999,1199999,1199999,28.443745,2210000,2170615
,1199999,1199999,1199999,1199999,27.899738,2210000,2166009
,1199999,1199999,1199999,1199999,27.480077,2210000,2171215
,1199999,1199999,1199999,1199999,28.008540,2210000,2167409
,1199999,1199999,1199999,1199999,28.956664,2210000,2170383
,1199999,1199999,1199999,1199999,28.101798,2210000,2169768
,1199999,1199999,1199999,1199999,27.122587,2210000,2168875
,1199999,1199999,1199999,1199999,27.588878,2210000,2171260
,1199999,1199999,1199999,1199999,27.884195,2210000,2167546
,1199999,1199999,1199999,1199999,28.210599,2210000,2169645
,1199999,1199999,1199999,1199999,28.614718,2210000,2170305
,1199999,1199999,1199999,1199999,29.500671,2210000,2165862
,1199999,1199999,1199999,1199999,28.614718,2210000,2174192
,1199999,1199999,1199999,1199999,28.816777,2210000,2169098
,1199999,1199999,1199999,1199999,28.599175,2210000,2166267
,1199999,1199999,1199999,1199999,27.728765,2210000,2167011
,1199999,1199999,1199999,1199999,29.158724,2210000,2167876
,1199999,1199999,1199999,1199999,27.837566,2210000,2172984
,1199999,1199999,1199999,1199999,27.853109,2210000,2170436
,1199999,1199999,1199999,1199999,27.744308,2210000,2168463
,1199999,1199999,1199999,1199999,27.992997,2210000,2165365
,1199999,1199999,1199999,1199999,27.573335,2210000,2165550
,1199999,1199999,1199999,1199999,28.785691,2210000,2169159
,1199999,1199999,1199999,1199999,28.754605,2210000,2172499
,1199999,1199999,1199999,1199999,28.661347,2210000,2171301
,1199999,1199999,1199999,1199999,27.930825,2210000,2166856
,1199999,1199999,1199999,1199999,27.977454,2210000,2165576
,1199999,1199999,1199999,1199999,27.992997,2236000,2199558
,1199999,1199999,1199999,1199999,28.195056,2210000,2169278
,1199999,1199999,1199999,1199999,27.309103,2210000,2175938
,1199999,1199999,1199999,1199999,28.024083,2210000,2165920
,1199999,1199999,1199999,1199999,26.967157,2210000,2169546
,1199999,1199999,1199999,1199999,27.262474,2210000,2167868
,1199999,1199999,1199999,1199999,27.604421,2210000,2171573
,1199999,1199999,1199999,1199999,27.402362,2210000,2171624
,1199999,1199999,1199999,1199999,27.930825,2210000,2165993
,1199999,1199999,1199999,1199999,29.422955,2210000,2171795
,1199999,1199999,1199999,1199999,28.459288,2210000,2169230
,1199999,1199999,1199999,1199999,27.433448,2210000,2167157
,1199999,1199999,1199999,1199999,28.505917,2210000,2170452
,1199999,1199999,1199999,1199999,28.785691,2210000,2164997
,1199999,1199999,1199999,1199999,29.143181,2210000,2175162
,1199999,1199999,1199999,1199999,27.635507,2210000,2167540
,1199999,1199999,1199999,1199999,27.682136,2210000,2166675
,1199999,1199999,1199999,1199999,27.790937,2210000,2168502
,1199999,1199999,1199999,1199999,28.816777,2210000,2164685
,1199999,1199999,1199999,1199999,28.568089,2210000,2171925
,1199999,1199999,1199999,1199999,28.179513,2210000,2170148
,1199999,1199999,1199999,1199999,28.692433,2210000,2165380
,1199999,1199999,1199999,1199999,27.759851,2210000,2164528
,1199999,1199999,1199999,1199999,28.070712,2210000,2171896
,1199999,1199999,1199999,1199999,27.651050,2210000,2173982
,1199999,1199999,1199999,1199999,28.350486,2210000,2172407
,1199999,1199999,1199999,1199999,27.790937,2210000,2169940
,1199999,1199999,1199999,1199999,28.272771,2210000,2165172
,1199999,1199999,1199999,1199999,27.511163,2210000,2170784
,1199999,1199999,1199999,1199999,27.806480,2210000,2170148
,1199999,1199999,1199999,1199999,28.863406,2210000,2170970
,1199999,1199999,1199999,1199999,27.868652,2210000,2170406
,1199999,1199999,1199999,1199999,28.692433,2210000,2164728
,1199999,1199999,1199999,1199999,27.293560,2210000,2169272
,1199999,1199999,1199999,1199999,27.231388,2210000,2169050
,1199999,1199999,1199999,1199999,28.334943,2210000,2170066
,1199999,1199999,1199999,1199999,29.065466,2210000,2171598
,1199999,1199999,1199999,1199999,28.319400,2210000,2163039
,1199999,1199999,1199999,1199999,29.811531,2210000,2168253
,1199999,1199999,1199999,1199999,26.392065,2210000,2175122
,1199999,1199999,1199999,1199999,27.417905,2210000,2168872
,1199999,1199999,1199999,1199999,27.340189,2210000,2170404
,1199999,1199999,1199999,1199999,28.443745,2210000,2176968
