[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22988       tick        967448          5355          1581        967448 
      2  22988       tick       1615854          1282           394       1615854 
      3  22988       tick       1608571          1276           358       1608571 
      4  22988       tick       1621246           937           262       1621246 
      5  22988       tick       1625821           973           242       1625821 
      6  22988       tick       1623894          1027           265       1623894 
      7  22988       tick       1609360          1041           278       1609360 
      8  22988       tick       1614016          1052           273       1614016 
      9  22988       tick       1620886          1013           275       1620886 
     10  22988       tick       1625844           991           276       1625844 
     11  22988       tick       1621622           964           259       1621622 
     12  22988       tick       1608122           904           206       1608122 
     13  22988       tick       1617518           841           189       1617518 
     14  22988       tick       1624728          1080           274       1624728 
     15  22988       tick       1627472           937           198       1627472 
     16  22988       tick       1618010          1078           257       1618010 
     17  22988       tick       1611734          1061           260       1611734 
     18  22988       tick       1568738           798           183       1568738 
     19  22988       tick       1665399           991           238       1665399 
     20  22988       tick       1623586           944           235       1623586 
     21  22988       tick       1617731          1149           301       1617731 
     22  22988       tick       1611001          1006           226       1611001 
     23  22988       tick       1607701           970           237       1607701 
     24  22988       tick       1620927          1628           356       1620927 
     25  22988       tick       1620586          1133           256       1620586 
     26  22988       tick       1621867           858           208       1621867 
     27  22988       tick       1606047          1413           320       1606047 
     28  22988       tick       1610292          1023           238       1610292 
     29  22988       tick       1624495          1171           253       1624495 
     30  22988       tick       1627311          1028           247       1627311 
     31  22988       tick       1622403          1167           272       1622403 
     32  22988       tick       1608883          1157           267       1608883 
     33  22988       tick       1608296           972           222       1608296 
     34  22988       tick       1614486          1291           287       1614486 
     35  22988       tick       1620125          1301           286       1620125 
     36  22988       tick       1621332          1058           226       1621332 
     37  22988       tick       1606881          1048           227       1606881 
     38  22988       tick       1611575           829           187       1611575 
     39  22988       tick       1621646          1051           230       1621646 
     40  22988       tick       1619460          1365           355       1619460 
     41  22988       tick       1621504           988           230       1621504 
     42  22988       tick       1607064          1220           264       1607064 
     43  22988       tick       1609849          1029           222       1609849 
     44  22988       tick       1617027          1194           245       1617027 
     45  22988       tick       1622476           940           233       1622476 
     46  22988       tick       1550837          1049           238       1550837 
     47  22988       tick       1679413          1146           270       1679413 
     48  22988       tick       1614739          1282           290       1614739 
     49  22988       tick       1611387           939           208       1611387 
     50  22988       tick       1620574          1062           236       1620574 
     51  22988       tick       1621267           949           214       1621267 
     52  22988       tick       1606147          1176           266       1606147 
     53  22988       tick       1615965          1095           253       1615965 
     54  22988       tick       1608897          1297           298       1608897 
     55  22988       tick       1616062          1081           258       1616062 
     56  22988       tick       1613549          1292           288       1613549 
     57  22988       tick       1614758          1160           258       1614758 
     58  22988       tick       1607853          1281           282       1607853 
     59  22988       tick       1603492          1036           247       1603492 
     60  22988       tick       1620266          1022           237       1620266 
     61  22988       tick       1620463          1073           232       1620463 
     62  22988       tick       1617453          1160           255       1617453 
     63  22988       tick       1605289          1161           248       1605289 
     64  22988       tick       1610517          1258           281       1610517 
     65  22988       tick       1607031          1143           264       1607031 
     66  22988       tick       1624730          1214           279       1624730 
     67  22988       tick       1620709          1031           232       1620709 
     68  22988       tick       1605726          1243           293       1605726 
     69  22988       tick       1620225          1081           238       1620225 
     70  22988       tick       1607617          1077           243       1607617 
     71  22988       tick       1616139          1173           283       1616139 
     72  22988       tick       1617878           943           204       1617878 
     73  22988       tick       1609315           961           230       1609315 
     74  22988       tick       1609231          1267           249       1609231 
     75  22988       tick       1608033           837           204       1608033 
     76  22988       tick       1622524          1133           247       1622524 
     77  22988       tick       1615988          1107           237       1615988 
     78  22988       tick       1616622          1075           246       1616622 
     79  22988       tick       1610327          1094           256       1610327 
     80  22988       tick       1613467          1074           235       1613467 
     81  22988       tick       1609549          1004           251       1609549 
     82  22988       tick       1613483          1319           316       1613483 
     83  22988       tick       1608075          1898           436       1608075 
     84  22988       tick       1604595          1052           225       1604595 
     85  22988       tick       1623410          1197           268       1623410 
     86  22988       tick       1603988          1007           238       1603988 
     87  22988       tick       1623104          1171           271       1623104 
     88  22988       tick       1621801           862           215       1621801 
     89  22988       tick       1616026          1629           336       1616026 
     90  22988       tick       1563812          1322           300       1563812 
     91  22988       exit       1426262          1543           323       1426262 
