[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11102       tick          5298        239387       6487696 
      2  11102       tick          1341        392373      10563370 
      3  11102       tick          1143        396547      10596082 
      4  11102       tick          1020        393092      10599159 
      5  11102       tick          1116        391874      10586586 
      6  11102       tick           958        395764      10622166 
      7  11102       tick          1041        390829      10580260 
      8  11102       tick          1033        394985      10619026 
      9  11102       tick          1095        397104      10607247 
     10  11102       tick          1254        390162      10568100 
     11  11102       tick          1044        393958      10620040 
     12  11102       tick           932        395741      10610777 
     13  11102       tick          1053        388792      10596393 
     14  11102       tick           985        395652      10608128 
     15  11102       tick           991        395153      10598450 
     16  11102       tick          1025        389681      10582508 
     17  11102       tick           970        394965      10604451 
     18  11102       tick           915        391571      10638260 
     19  11102       tick           994        389458      10598773 
     20  11102       tick           958        395548      10601221 
     21  11102       tick          1000        391004      10582511 
     22  11102       tick          1121        394274      10614575 
     23  11102       tick          1042        394242      10598662 
     24  11102       tick           922        389594      10577948 
     25  11102       tick          1052        394782      10610832 
     26  11102       tick          1084        394742      10605723 
     27  11102       tick          1008        392054      10583001 
     28  11102       tick           899        392483      10635013 
     29  11102       tick           998        394624      10608496 
     30  11102       tick          1182        389534      10559666 
     31  11102       tick           872        395825      10607269 
     32  11102       tick          1050        393212      10589874 
     33  11102       tick           963        391515      10594479 
     34  11102       tick           993        397145      10604575 
     35  11102       tick           995        394097      10590198 
     36  11102       tick          1012        390233      10589960 
     37  11102       tick           915        397533      10610387 
     38  11102       tick          1019        388276      10598730 
     39  11102       tick           914        394447      10620946 
     40  11102       tick          1024        395351      10599079 
     41  11102       tick           978        388951      10595608 
     42  11102       tick           929        396733      10601263 
     43  11102       tick          1054        395462      10612086 
     44  11102       tick          1069        389263      10568853 
     45  11102       tick           895        394250      10620355 
     46  11102       tick           855        395290      10616811 
     47  11102       tick           966        391731      10584357 
     48  11102       tick           978        393671      10629165 
     49  11102       tick           784        394290      10630018 
     50  11102       tick          1335        390504      10543701 
     51  11102       tick          1003        395650      10611154 
     52  11102       tick           944        390705      10598654 
     53  11102       tick          1481        392885      10586745 
     54  11102       tick           933        393670      10616195 
     55  11102       tick          1037        388873      10593754 
     56  11102       tick          1009        393870      10628738 
     57  11102       tick          1170        394636      10616985 
     58  11102       tick          1002        390574      10596833 
     59  11102       tick           900        395274      10618367 
     60  11102       tick           997        393664      10602476 
     61  11102       tick          1431        388877      10571456 
     62  11102       tick          1060        393523      10608749 
     63  11102       tick          1001        392344      10623368 
     64  11102       tick           987        393478      10575008 
     65  11102       tick          1019        394193      10626970 
     66  11102       tick          1169        392828      10591858 
     67  11102       tick           975        394474      10603387 
     68  11102       tick           892        393930      10621325 
     69  11102       tick           868        390248      10581364 
     70  11102       tick          1009        392884      10599462 
     71  11102       tick           949        393719      10611029 
     72  11102       tick           963        390060      10571444 
     73  11102       tick          1096        393397      10624277 
     74  11102       tick          1174        395668      10607565 
     75  11102       tick          1142        390782      10574669 
     76  11102       tick          1247        392439      10616667 
     77  11102       tick           942        395957      10610957 
     78  11102       tick          1097        391024      10571994 
     79  11102       tick           970        395045      10588558 
     80  11102       tick          1083        393482      10607875 
     81  11102       tick          1230        389149      10583957 
     82  11102       tick          1149        393460      10607085 
     83  11102       tick           870        393502      10603922 
     84  11102       tick          1304        394362      10574427 
     85  11102       tick          1459        394402      10557516 
     86  11102       tick          1129        391995      10600930 
     87  11102       tick          1275        390924      10576896 
     88  11102       tick          1154        395406      10593160 
     89  11102       tick          1018        387400      10586517 
     90  11102       exit           955        128432       3435632 
