[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29400       tick          1333        161097          4369          4505 
      2  29400       tick             0             0             0             0 
      3  29400       tick             0             0             0             0 
      4  29400       tick             0             0             0             0 
      5  29400       tick             0             0             0             0 
      6  29400       tick             0             0             0             0 
      7  29400       tick             0             0             0             0 
      8  29400       tick             0             0             0             0 
      9  29400       tick             0             0             0             0 
     10  29400       tick             0             0             0             0 
     11  29400       tick             0             0             0             0 
     12  29400       tick             0             0             0             0 
     13  29400       tick             0             0             0             0 
     14  29400       tick             0             0             0             0 
     15  29400       tick             0             0             0             0 
     16  29400       tick             0             0             0             0 
     17  29400       tick             0             0             0             0 
     18  29400       tick             0             0             0             0 
     19  29400       tick             0             0             0             0 
     20  29400       exit            44          1254            96           183 
