[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27157       tick          1214          4059      24789376 
      2  27157       tick             0            45      25264901 
      3  27157       tick             0            57      25235074 
      4  27157       tick             0            65      25233038 
      5  27157       tick             0            49      25239381 
      6  27157       tick             0            51      25253260 
      7  27157       tick             0            58      25268739 
      8  27157       tick             0            64      25253394 
      9  27157       tick             0            71      25243123 
     10  27157       tick             0            73      25230396 
     11  27157       tick             1           108      25170352 
     12  27157       tick             0           101      25230679 
     13  27157       tick             0           106      25225218 
     14  27157       tick             0           108      25135391 
     15  27157       tick             0            76      25227197 
     16  27157       tick             0            79      25269869 
     17  27157       tick             0            81      25275484 
     18  27157       tick             0            90      25269045 
     19  27157       tick             0            81      25258181 
     20  27157       tick             0            91      25243131 
     21  27157       tick             1            93      25215899 
     22  27157       tick             0            84      25255165 
     23  27157       tick             0            75      25269197 
     24  27157       tick             0            79      25257090 
     25  27157       tick             0            95      25261579 
     26  27157       tick             0            79      25269491 
     27  27157       tick             0            82      25256340 
     28  27157       tick             0            72      25258929 
     29  27157       tick             0           105      25245663 
     30  27157       tick             0            79      25235486 
     31  27157       tick             0            92      25219880 
     32  27157       tick             0            91      25255411 
     33  27157       tick             0            81      25249680 
     34  27157       tick             0            92      25266584 
     35  27157       exit           121           149      22188111 
