[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6508       tick             0      29187522      29187522       5873559 
      2   6508       tick             0      34850173      34850173       6849481 
      3   6508       tick             0      34182237      34182237       6718307 
      4   6508       tick             0      34141390      34141390       6709948 
      5   6508       tick             0      34137195      34137195       6709213 
      6   6508       tick             0      34137836      34137836       6709369 
      7   6508       tick             0      33864079      33864079       6655922 
      8   6508       tick             0      34213449      34213449       6724654 
      9   6508       tick             0      34087504      34087504       6699621 
     10   6508       tick             0      34156812      34156812       6713210 
     11   6508       tick             0      34136554      34136554       6709124 
     12   6508       tick             0      34138223      34138223       6709468 
     13   6508       tick             0      34140155      34140155       6710010 
     14   6508       tick             0      34151424      34151424       6712033 
     15   6508       tick             0      34135058      34135058       6708782 
     16   6508       tick             0      34075674      34075674       6697314 
     17   6508       tick             0      34113012      34113012       6704783 
     18   6508       tick             0      34170024      34170024       6715720 
     19   6508       tick             0      33722283      33722283       6628661 
     20   6508       tick             0      34141059      34141059       6710196 
     21   6508       tick             0      34083751      34083751       6699254 
     22   6508       tick             0      34046572      34046572       6691702 
     23   6508       tick             0      34224923      34224923       6726637 
     24   6508       tick             0      34132519      34132519       6708729 
     25   6508       tick             0      34101791      34101791       6702802 
     26   6508       tick             0      34064990      34064990       6695276 
     27   6508       tick             0      34048527      34048527       6692095 
     28   6508       tick             0      34100450      34100450       6702494 
     29   6508       tick             0      34166173      34166173       6715108 
     30   6508       tick             0      34140320      34140320       6710000 
     31   6508       tick             0      34041245      34041245       6690601 
     32   6508       tick             0      34133667      34133667       6708833 
     33   6508       tick             0      34139753      34139753       6710078 
     34   6508       tick             0      34027572      34027572       6688278 
     35   6508       tick             0      34088925      34088925       6700238 
     36   6508       tick             0      34078967      34078967       6698344 
     37   6508       tick             0      34173773      34173773       6716830 
     38   6508       tick             0      34062550      34062550       6694740 
     39   6508       tick             0      33836733      33836733       6651220 
     40   6508       tick             0      34148207      34148207       6711681 
     41   6508       tick             0      34068934      34068934       6696236 
     42   6508       tick             0      34160947      34160947       6714191 
     43   6508       tick             0      34164475      34164475       6714863 
     44   6508       tick             0      34075411      34075411       6697308 
     45   6508       tick             0      34079853      34079853       6698330 
     46   6508       tick             0      34065798      34065798       6695595 
     47   6508       tick             0      34152107      34152107       6712471 
     48   6508       tick             0      34159013      34159013       6713636 
     49   6508       tick             0      34098993      34098993       6702090 
     50   6508       tick             0      34218950      34218950       6725473 
     51   6508       tick             0      34026229      34026229       6687839 
     52   6508       tick             0      34068982      34068982       6696216 
     53   6508       tick             0      34077614      34077614       6697916 
     54   6508       tick             0      34071582      34071582       6696767 
     55   6508       tick             0      34064210      34064210       6695297 
     56   6508       tick             0      34185628      34185628       6719022 
     57   6508       tick             0      34179993      34179993       6717884 
     58   6508       tick             0      34117918      34117918       6705819 
     59   6508       tick             0      33754669      33754669       6634817 
     60   6508       tick             0      34169776      34169776       6715952 
     61   6508       tick             0      33846043      33846043       6652198 
     62   6508       tick             0      34341484      34341484       6749768 
     63   6508       tick             0      34090491      34090491       6700405 
     64   6508       tick             0      34064996      34064996       6695394 
     65   6508       tick             0      34163542      34163542       6714585 
     66   6508       tick             0      34144916      34144916       6710907 
     67   6508       tick             0      34135121      34135121       6709041 
     68   6508       tick             0      34158660      34158660       6713762 
     69   6508       tick             0      34129923      34129923       6708050 
     70   6508       tick             0      33989968      33989968       6680612 
     71   6508       tick             0      34002022      34002022       6683233 
     72   6508       tick             0      34065238      34065238       6695425 
     73   6508       tick             0      34085696      34085696       6699456 
     74   6508       tick             0      34125022      34125022       6707146 
     75   6508       tick             0      34131462      34131462       6708265 
     76   6508       tick             0      34223452      34223452       6726403 
     77   6508       tick             0      34118214      34118214       6705858 
     78   6508       tick             0      34155340      34155340       6713093 
     79   6508       tick             0      33656024      33656024       6615598 
     80   6508       tick             0      34154406      34154406       6712912 
     81   6508       tick             0      34161598      34161598       6714405 
     82   6508       tick             0      34082239      34082239       6698750 
     83   6508       tick             0      34136182      34136182       6709289 
     84   6508       tick             0      34148150      34148150       6711701 
     85   6508       tick             0      34132554      34132554       6708533 
     86   6508       tick             0      34154827      34154827       6713039 
     87   6508       tick             0      34148869      34148869       6711937 
     88   6508       tick             0      34053722      34053722       6693349 
     89   6508       tick             0      34192167      34192167       6720177 
     90   6508       tick             0      34141863      34141863       6710684 
     91   6508       tick             0      33974627      33974627       6677571 
     92   6508       tick             0      34257636      34257636       6733290 
     93   6508       tick             0      34161930      34161930       6714507 
     94   6508       tick             0      34173035      34173035       6716478 
     95   6508       tick             0      34140091      34140091       6710165 
     96   6508       tick             0      34114948      34114948       6705121 
     97   6508       tick             0      34107578      34107578       6703791 
     98   6508       tick             0      34224173      34224173       6726433 
     99   6508       tick             0      33658937      33658937       6616282 
    100   6508       tick             0      34130799      34130799       6708274 
    101   6508       tick             0      34003508      34003508       6683243 
    102   6508       tick             0      34186316      34186316       6719342 
    103   6508       tick             0      34235238      34235238       6728649 
    104   6508       tick             0      34144562      34144562       6710824 
    105   6508       tick             0      34058757      34058757       6694143 
    106   6508       tick             0      34054891      34054891       6693458 
    107   6508       tick             0      34125174      34125174       6707147 
    108   6508       tick             0      34029676      34029676       6688488 
    109   6508       tick             0      34151635      34151635       6712376 
    110   6508       tick             0      32964779      32964779       6479045 
    111   6508       tick             0      35355766      35355766       6949026 
    112   6508       tick             0      34069418      34069418       6696137 
    113   6508       tick             0      34204980      34204980       6722974 
    114   6508       tick             0      34091351      34091351       6700507 
    115   6508       tick             0      34068301      34068301       6696153 
    116   6508       tick             0      34145929      34145929       6711073 
    117   6508       tick             0      34059590      34059590       6694478 
    118   6508       tick             0      34225466      34225466       6726914 
    119   6508       tick             0      33751424      33751424       6634240 
