[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17543       tick           558       6389409       1231829          1385 
      2  17543       tick            33      12006409       2376087            59 
      3  17543       tick            26      11939005       2362740            52 
      4  17543       tick            26      11928976       2360760            52 
      5  17543       tick            27      11934975       2361936            54 
      6  17543       tick            26      11936492       2362252            52 
      7  17543       tick            26      11943144       2363561            52 
      8  17543       tick            26      11939870       2362921            52 
      9  17543       tick            27      11947149       2364354            53 
     10  17543       tick            27      11932789       2361519            54 
     11  17543       tick            26      11927830       2360550            52 
     12  17543       tick            26      11934757       2361899            52 
     13  17543       tick            26      11938598       2362662            52 
     14  17543       tick            26      11946062       2364135            52 
     15  17543       tick            27      11920281       2359037            53 
     16  17543       tick            26      11940084       2362959            52 
     17  17543       tick            26      11936859       2362322            52 
     18  17543       tick            26      11943091       2363558            52 
     19  17543       tick            26      11935403       2362031            52 
     20  17543       exit            41       6725488       1330924           130 
