[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14289       tick          2079         12246        596515 
      2  14289       tick        921740          1220       2391671 
      3  14289       tick       1054604           102       2644305 
      4  14289       tick       1015992           104       2547516 
      5  14289       tick       1005781           144       2521914 
      6  14289       tick       1003678           146       2516705 
      7  14289       tick       1005065           135       2520126 
      8  14289       tick       1011802           142       2537089 
      9  14289       tick       1000029           153       2507519 
     10  14289       tick       1003145           135       2515322 
     11  14289       tick       1004932           150       2519785 
     12  14289       tick       1003020           142       2515023 
     13  14289       tick       1020249           120       2558222 
     14  14289       tick       1029661            95       2581823 
     15  14289       tick       1019244           122       2555697 
     16  14289       tick       1023663           123       2566759 
     17  14289       tick       1026668           102       2574286 
     18  14289       tick       1024677            91       2569283 
     19  14289       tick       1026736           104       2574470 
     20  14289       tick       1029823            75       2582149 
     21  14289       tick       1018375           108       2553472 
     22  14289       tick       1026052           113       2572729 
     23  14289       tick       1024280           116       2568322 
     24  14289       tick       1029209            76       2580646 
     25  14289       tick       1029883            94       2582375 
     26  14289       tick       1024041           102       2567719 
     27  14289       tick       1031735            98       2586972 
     28  14289       tick       1026004            80       2572605 
     29  14289       tick       1029723            74       2581907 
     30  14289       tick       1026495            98       2573828 
     31  14289       tick       1021353           114       2560971 
     32  14289       tick       1027704           111       2576888 
     33  14289       tick       1027246           109       2575746 
     34  14289       tick       1026945           100       2574963 
     35  14289       tick       1026703            94       2574455 
     36  14289       tick       1022358            96       2563512 
     37  14289       tick       1029597            77       2581677 
     38  14289       tick       1025981            99       2572570 
     39  14289       tick       1028622            98       2579174 
     40  14289       tick       1026923           106       2574941 
     41  14289       tick       1018063           116       2552809 
     42  14289       exit        755938           155       1895187 
