[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31951       tick       1684829          2337       6016088 
      2  31951       tick       2338272             9       7872061 
      3  31951       tick       2332194            17       7851547 
      4  31951       tick       2337020            11       7867775 
      5  31951       tick       2332545            10       7852749 
      6  31951       tick       2331289            10       7848627 
      7  31951       tick       2332197            10       7851727 
      8  31951       tick       2332656             9       7853104 
      9  31951       tick       2334517             8       7859434 
     10  31951       tick       2335791            10       7863758 
     11  31951       tick       2332524             9       7852555 
     12  31951       tick       2331941            11       7850671 
     13  31951       tick       2334739            10       7860041 
     14  31951       tick       2332257             9       7851549 
     15  31951       tick       2333973             9       7857487 
     16  31951       tick       2329262             9       7841739 
     17  31951       tick       2331999             9       7850659 
     18  31951       tick       2334052             8       7858026 
     19  31951       tick       2333965            12       7857557 
     20  31951       exit       1385274            94       4663220 
