howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,1000000,92815.0,93792.0,95746.0,143619.0,95939.98903508772,90861.0,2.0,2.0,2.0,2.0,2.0,2.0,,977500.0,977500.0,977500.0,977500.0,977489.0350877192,976250.0,
1,big,cacherate-20,1000000,535428.0,536796.0,537758.0,561429.0,532932.1513157894,101608.0,2.89,2.89,2.89,2.89,2.89,2.89,0.1611823759063022,962500.0,963750.0,963750.0,977500.0,963327.850877193,962500.0,
2,big,cacherate-20,1000000,797364.0,799020.0,800950.0,951490.0,796191.2872807018,342144.0,3.7875,3.81,3.825,3.85,3.81,3.78,0.2124930284439486,963750.0,963750.0,965000.0,972500.0,964396.9298245612,963750.0,
3,big,cacherate-20,1000000,962105.0,964035.0,964035.0,994915.0,960687.3355263158,247142.0,5.1,5.105,5.12,5.14,5.107777777777779,5.06,0.2848732726033339,965000.0,965000.0,965000.0,973750.0,965019.1885964912,963750.0,
4,big,cacherate-20,1000000,1107036.0,1108968.0,1109934.0,1112832.0,1107006.8421052631,497552.0,6.2725,6.43,6.5725,6.75,6.420833333333333,6.07,0.3581055958356571,966250.0,966250.0,966250.0,968750.0,966082.7850877192,965000.0,
