howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,200000,28365.0,29280.0,29280.0,55815.0,29714.405701754386,26535.0,2.01,2.01,2.01,2.01,2.01,2.01,,915000.0,915000.0,915000.0,916250.0,914980.8114035088,913750.0,
1,big,cacherate-0,200000,73200.0,74115.0,74115.0,94245.0,74043.89692982456,67710.0,20.25,20.255000000000003,20.26,20.27,20.256666666666668,20.25,0.8157046979865774,915000.0,915000.0,915000.0,916250.0,914972.5877192982,913750.0,
2,big,cacherate-0,200000,118035.0,118950.0,118950.0,137250.0,119000.79166666669,102480.0,20.19,20.235,20.27,20.28,20.23166666666667,20.18,0.8146979865771815,915000.0,915000.0,915000.0,915000.0,914925.9868421052,913750.0,
3,big,cacherate-0,200000,160688.0,161601.0,161601.0,176209.0,161492.98903508772,114125.0,20.2425,20.26,20.29,20.34,20.26611111111111,20.22,0.8160850111856823,913750.0,913750.0,913750.0,915000.0,913955.5921052631,913750.0,
4,big,cacherate-0,200000,204512.0,204512.0,204512.0,210903.0,204325.7960526316,148819.0,20.245,20.265,20.3,20.34,20.27083333333333,20.22,0.8162751677852349,913750.0,913750.0,913750.0,913750.0,913750.0,913750.0,
