[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10758       tick        261645         12975       1061931 
      2  10758       tick       1207343            87       2412470 
      3  10758       tick       1201519            99       2400913 
      4  10758       tick       1208115            72       2414013 
      5  10758       tick       1196625           103       2391067 
      6  10758       tick       1207101            70       2411953 
      7  10758       tick       1179566            86       2356945 
      8  10758       tick       1231756            80       2461244 
      9  10758       tick       1204627            92       2407058 
     10  10758       tick       1202429           103       2402630 
     11  10758       tick       1202043           115       2401885 
     12  10758       tick       1195511           103       2388844 
     13  10758       tick       1205425           101       2408619 
     14  10758       tick       1199521           114       2396847 
     15  10758       tick       1185219           139       2368272 
     16  10758       tick       1197859           124       2393516 
     17  10758       tick       1198251           126       2394308 
     18  10758       tick       1196042           116       2389918 
     19  10758       tick       1201582            98       2400954 
     20  10758       tick       1202631           107       2403042 
     21  10758       tick       1199276           124       2396350 
     22  10758       tick       1206036            81       2409892 
     23  10758       tick       1202453            99       2402800 
     24  10758       tick       1202330           100       2402482 
     25  10758       tick       1191732           127       2381301 
     26  10758       tick       1194721           122       2387260 
     27  10758       tick       1196829           123       2391513 
     28  10758       tick       1195185           135       2388169 
     29  10758       tick       1184387           145       2366613 
     30  10758       tick       1189060           142       2375968 
     31  10758       tick       1194369           138       2386541 
     32  10758       tick       1203022            85       2403812 
     33  10758       tick       1180505           141       2358813 
     34  10758       tick       1151937           204       2301666 
     35  10758       exit             0             0             0 
