[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13220       tick         15231        199684       1285202 
      2  13220       tick            59        279030       2136826 
      3  13220       tick           847        153901       1207717 
      4  13220       tick           687          2958         90499 
      5  13220       tick           618          2956         90826 
      6  13220       tick           715          2983         90854 
      7  13220       tick           812          3088         90223 
      8  13220       tick           669          2936         91245 
      9  13220       tick           737          3003         90301 
     10  13220       tick           617          2928         91227 
     11  13220       tick           595          2964         91218 
     12  13220       tick           743          2931         90817 
     13  13220       tick           758          3090         90499 
     14  13220       tick           616          3376         85389 
     15  13220       tick           594          2912         91007 
     16  13220       tick           705          2998         90726 
     17  13220       tick           669          2973         91002 
     18  13220       tick           636          2969         91025 
     19  13220       tick           692          2909         90601 
     20  13220       tick           776          2976         90684 
     21  13220       tick           596          2952         91069 
     22  13220       tick           620          2921         90904 
     23  13220       tick           633          3093         90752 
     24  13220       tick           522          2900         91215 
     25  13220       tick           683          2989         90944 
     26  13220       tick           758          3004         90155 
     27  13220       tick           754          3059         90601 
     28  13220       tick           630          2957         90988 
     29  13220       tick           727          2968         90921 
     30  13220       tick           645          2991         91161 
     31  13220       tick           642          2905         91028 
     32  13220       tick           636          2936         91080 
     33  13220       tick           679          3017         90926 
     34  13220       tick           715          2969         90628 
     35  13220       tick           808          3057         90561 
     36  13220       tick           764          2984         90622 
     37  13220       tick           637          2937         91061 
     38  13220       tick           651          2952         90892 
     39  13220       tick           564          2967         91112 
     40  13220       tick           710          3083         90814 
     41  13220       tick           680          2979         90552 
     42  13220       tick           722          3092         90410 
     43  13220       tick           712          3150         90350 
     44  13220       tick           562          2954         91203 
     45  13220       tick           672          2947         91072 
     46  13220       tick           809          3097         90331 
     47  13220       tick           646          2943         91240 
     48  13220       tick           594          2972         90873 
     49  13220       tick           648          3010         90552 
     50  13220       tick           648          3114         90621 
     51  13220       tick           584          2823         87460 
     52  13220       tick           677          3161         94343 
     53  13220       tick           832          3039         90644 
     54  13220       tick           698          3127         90331 
     55  13220       tick           724          3098         90776 
     56  13220       tick           759          3090         89988 
     57  13220       tick           566          2995         91001 
     58  13220       tick           676          3056         90977 
     59  13220       tick           692          3093         90159 
     60  13220       tick           717          3016         90487 
     61  13220       tick           566          3034         91022 
     62  13220       tick           737          3047         90476 
     63  13220       tick           767          3069         89907 
     64  13220       tick           685          3046         90582 
     65  13220       tick           685          2954         90986 
     66  13220       tick           894          3052         89733 
     67  13220       tick           626          2995         90911 
     68  13220       tick           667          2926         90852 
     69  13220       tick           772          3142         90317 
     70  13220       tick           710          3004         90437 
     71  13220       tick           654          3011         90733 
     72  13220       tick           613          3024         90604 
     73  13220       tick           716          2938         90775 
     74  13220       tick           617          2928         90756 
     75  13220       tick           652          2949         91007 
     76  13220       tick           811          3106         90138 
     77  13220       tick           713          2987         90355 
     78  13220       tick           712          3009         90786 
     79  13220       tick           689          3069         90284 
     80  13220       tick           613          3077         90885 
     81  13220       tick           639          2926         90686 
     82  13220       tick           811          3102         90130 
     83  13220       tick           702          3110         89425 
     84  13220       tick           812          3112         90798 
     85  13220       tick           664          3071         90378 
     86  13220       tick           898          3095         89504 
     87  13220       tick           722          3070         90165 
     88  13220       tick           836          3097         89135 
     89  13220       tick           745          3149         91262 
     90  13220       tick           623          2985         90553 
     91  13220       tick           577          2962         91296 
     92  13220       tick           754          3127         90239 
     93  13220       tick           610          2977         91022 
