[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  24242       tick        106711          2320        315394 
      2  24242       tick        241352             4        558578 
      3  24242       tick       1175297             7       2349246 
      4  24242       tick       1174655             7       2347973 
      5  24242       tick       1179688             6       2358032 
      6  24242       tick       1185418             9       2369610 
      7  24242       tick       1186859             7       2372432 
      8  24242       tick       1186073             8       2370794 
      9  24242       tick       1188038             6       2374769 
     10  24242       tick       1189786             7       2378367 
     11  24242       tick       1178315             8       2355584 
     12  24242       tick       1189319             8       2377377 
     13  24242       tick       1188763             8       2376253 
     14  24242       tick       1185148             8       2369056 
     15  24242       tick       1186269             9       2371354 
     16  24242       tick       1188754             9       2376360 
     17  24242       tick       1186293             6       2371268 
     18  24242       tick       1182521             9       2363759 
     19  24242       tick       1190337             6       2379428 
     20  24242       tick       1189243             5       2377262 
     21  24242       tick       1189266             6       2377336 
     22  24242       tick       1189473             5       2377735 
     23  24242       tick       1189018             9       2376854 
     24  24242       tick       1185283             6       2369249 
     25  24242       tick       1184798             7       2368209 
     26  24242       tick       1186559             7       2371841 
     27  24242       tick       1186088             6       2370947 
     28  24242       tick       1186508             7       2371835 
     29  24242       tick       1188818             4       2376395 
     30  24242       tick       1189497             6       2377736 
     31  24242       tick       1177015             9       2353020 
     32  24242       tick       1188102             6       2375044 
     33  24242       tick       1186925            15       2372570 
     34  24242       tick       1184400             9       2367524 
     35  24242       tick       1188000             6       2374751 
     36  24242       exit        495049            98        989426 
