[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29410       tick       1957771        741797        793298       1957771 
      2  29410       tick       2799844       1391878       1378097       2799844 
      3  29410       tick       2807560       1395648       1383799       2807560 
      4  29410       tick       2809698       1396788       1385271       2809698 
      5  29410       tick       2799300       1391410       1376349       2799300 
      6  29410       tick       2811898       1397776       1386005       2811898 
      7  29410       tick       2805524       1394517       1380510       2805524 
      8  29410       tick       2795908       1389922       1374454       2795908 
      9  29410       tick       2798420       1391219       1376604       2798420 
     10  29410       tick       2804273       1394024       1380765       2804273 
     11  29410       tick       2796986       1390300       1372454       2796986 
     12  29410       tick       2800980       1392299       1378665       2800980 
     13  29410       tick       2801437       1392484       1378807       2801437 
     14  29410       tick       2800719       1392323       1378743       2800719 
     15  29410       tick       2777505       1380587       1359516       2777505 
     16  29410       tick       2751736       1367769       1342935       2751736 
     17  29410       tick       2765419       1374593       1353106       2765419 
     18  29410       tick       2757316       1370559       1345959       2757316 
     19  29410       tick       2708351       1346529       1328308       2708351 
     20  29410       tick       2861696       1422669       1404838       2861696 
     21  29410       tick       2770251       1377073       1352726       2770251 
     22  29410       tick       2799664       1391447       1377711       2799664 
     23  29410       tick       2799824       1391774       1378070       2799824 
     24  29410       tick       2805945       1394761       1381915       2805945 
     25  29410       tick       2809344       1396387       1383764       2809344 
     26  29410       tick       2804739       1394132       1381501       2804739 
     27  29410       tick       2808562       1396060       1384531       2808562 
     28  29410       tick       2799842       1391764       1377663       2799842 
     29  29410       tick       2801558       1392522       1376366       2801558 
     30  29410       tick       2808412       1396029       1384424       2808412 
     31  29410       tick       2785365       1384458       1362742       2785365 
     32  29410       tick       2735349       1359616       1348283       2735349 
     33  29410       exit             0             0             0             0 
