[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3669       tick           519       4628067       1462177          1233 
      2   3669       tick            27       6433055       2143951            33 
      3   3669       tick            36       6399642       2132704            43 
      4   3669       tick            28       6409920       2136231            29 
      5   3669       tick            27       6393795       2130865            31 
      6   3669       tick            27       6401390       2133386            33 
      7   3669       tick            28       6405509       2134761            35 
      8   3669       tick            27       6402285       2133681            34 
      9   3669       tick            27       6401006       2133261            27 
     10   3669       tick            26       6405859       2134892            31 
     11   3669       tick            27       6407732       2135505            28 
     12   3669       tick            27       6396690       2131826            29 
     13   3669       tick            26       6281157       2093336            35 
     14   3669       tick            27       6520184       2172985            27 
     15   3669       tick            27       6399057       2132608            26 
     16   3669       tick            27       6403838       2134221            29 
     17   3669       tick            27       6413994       2137578            29 
     18   3669       tick            26       6411546       2136798            35 
     19   3669       tick            27       6398988       2132595            31 
     20   3669       tick            27       6399575       2132772            27 
     21   3669       exit            52       5732918       1910458           123 
