[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10736       tick     150452857      11263587      96544627       1446646 
      2  10736       tick     150060344      17059223     148048529       2144751 
      3  10736       tick     149936701      17071146     147935094       2140978 
      4  10736       tick     150059892      17067465     148279739       2136114 
      5  10736       tick     149994626      17041921     148133158       2134735 
      6  10736       tick     149879110      17050965     148095320       2135243 
      7  10736       tick     150179190      17077250     148323210       2137324 
      8  10736       tick     150048565      17071613     148267184       2136801 
      9  10736       tick     150048704      17102902     148284147       2140609 
     10  10736       tick     149882450      17022801     147914729       2130902 
     11  10736       tick     150047963      17049520     148165991       2134145 
     12  10736       tick     149974347      17038518     148065383       2133521 
     13  10736       tick     150012901      17053007     148087800       2136895 
     14  10736       tick     150013700      17060984     148173559       2137217 
     15  10736       tick     150014216      17080782     148138035       2138460 
     16  10736       tick     150055547      17084559     148219669       2138515 
     17  10736       tick     150056778      17061428     148230065       2136156 
     18  10736       tick     150055368      17059340     148240835       2135343 
     19  10736       tick     150057114      17060752     148227804       2135383 
     20  10736       tick     150057551      17055469     148233069       2134646 
     21  10736       exit     131658167      14260561     123837604       1785444 
