frequency,power,task,island,voltage,time,howmany,time_rel
900000,39642.149122807015,cacherate-0,little,1066219.846491228,,0,
900000,119607.3201754386,cacherate-0,little,1065035.6359649124,5.423333333333333,1,0.2183892617449664
900000,195555.42763157896,cacherate-0,little,1063752.74122807,5.427499999999999,2,0.2185570469798657
900000,266428.2390350877,cacherate-0,little,1046167.7631578948,5.432777777777779,3,0.2187695749440716
900000,339327.63377192983,cacherate-0,little,1045084.9780701754,5.441250000000001,4,0.2191107382550336
