howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,900000,39442.0,39442.0,39442.0,45838.0,39642.149122807015,38376.0,2.0,2.0,2.0,2.0,2.0,2.0,,1066250.0,1066250.0,1066250.0,1066250.0,1066219.846491228,1065000.0,
1,little,cacherate-40,900000,84135.0,84135.0,84135.0,91590.0,83423.0899122807,39442.0,4.0025,4.01,4.1225000000000005,4.19,4.043333333333333,3.89,0.5003093421323984,1065000.0,1065000.0,1065000.0,1066250.0,1065233.004385965,1065000.0,
2,little,cacherate-40,900000,119280.0,119280.0,119280.0,123540.0,118981.37280701754,51168.0,4.1775,4.4,4.43,4.53,4.350833333333333,4.17,0.5383584244174056,1065000.0,1065000.0,1065000.0,1066250.0,1065005.4824561405,1065000.0,
3,little,cacherate-40,900000,157324.0,157324.0,158387.0,161576.0,157247.15789473685,69225.0,4.66,4.89,4.9,4.97,4.815555555555555,4.58,0.5958616896954698,1063750.0,1063750.0,1063750.0,1065000.0,1063862.3903508773,1063750.0,
4,little,cacherate-40,900000,192403.0,193466.0,193466.0,196655.0,192321.92324561405,47970.0,5.08,5.42,5.45,5.5,5.315833333333333,5.05,0.6577644875232006,1063750.0,1063750.0,1063750.0,1066250.0,1063766.4473684211,1063750.0,
