[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5211       tick             0     132192641     132192641      26110701 
      2   5211       tick             0     138282615     138282615      27167153 
      3   5211       tick             0     138270489     138270489      27165284 
      4   5211       tick             0     138492566     138492566      27208210 
      5   5211       tick             0     138429501     138429501      27196554 
      6   5211       tick             0     138405920     138405920      27192020 
      7   5211       tick             0     138449401     138449401      27200577 
      8   5211       tick             0     138544277     138544277      27219285 
      9   5211       tick             0     138039359     138039359      27121046 
     10   5211       tick             0     138567380     138567380      27223786 
     11   5211       tick             0     138524571     138524571      27215475 
     12   5211       tick             0     138509224     138509224      27212069 
     13   5211       tick             0     138299797     138299797      27171340 
     14   5211       tick             0     138455212     138455212      27201465 
     15   5211       tick             0     138512276     138512276      27213003 
     16   5211       tick             0     138462302     138462302      27203102 
     17   5211       tick             0     138482537     138482537      27207042 
     18   5211       tick             0     138515536     138515536      27213560 
     19   5211       tick             0     138587203     138587203      27227563 
     20   5211       tick             0     138453725     138453725      27201395 
     21   5211       tick             0     138504581     138504581      27211338 
     22   5211       tick             0     138435424     138435424      27197713 
     23   5211       tick             0     138400974     138400974      27191044 
     24   5211       tick             0     138561966     138561966      27222602 
     25   5211       tick             0     138475000     138475000      27205608 
     26   5211       tick             0     138429346     138429346      27196572 
     27   5211       tick             0     138436148     138436148      27197886 
     28   5211       tick             0     138583794     138583794      27226830 
     29   5211       tick             0     138141322     138141322      27140638 
     30   5211       tick             0     138471133     138471133      27204761 
     31   5211       tick             0     138448713     138448713      27200372 
     32   5211       tick             0     138475083     138475083      27205539 
     33   5211       tick             0     138381577     138381577      27187134 
     34   5211       tick             0     138496998     138496998      27209871 
     35   5211       tick             0     138429346     138429346      27196677 
     36   5211       tick             0     138468346     138468346      27204479 
     37   5211       tick             0     138469469     138469469      27204607 
     38   5211       tick             0     138470487     138470487      27204731 
     39   5211       tick             0     138541028     138541028      27218479 
     40   5211       tick             0     138578647     138578647      27225863 
     41   5211       tick             0     138538532     138538532      27218095 
     42   5211       tick             0     138424712     138424712      27195488 
     43   5211       tick             0     138305112     138305112      27172150 
     44   5211       tick             0     138616841     138616841      27233294 
     45   5211       tick             0     138357761     138357761      27182687 
     46   5211       tick             0     138511939     138511939      27212857 
     47   5211       tick             0     138534744     138534744      27217111 
     48   5211       tick             0     138567581     138567581      27223729 
     49   5211       tick             0     137938514     137938514      27101026 
     50   5211       tick             0     138554917     138554917      27221252 
     51   5211       tick             0     138536687     138536687      27217592 
     52   5211       tick             0     138405365     138405365      27191798 
     53   5211       exit             0     122696202     122696202      24112885 
